Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   6.9	    122	 126798	 100354	   -0.9	      1
   6.0	    327	      0	 101607	   11.7	      1
   8.9	    284	 258004	 100988	   10.5	      1
   3.1	    151	      0	 100684	   -4.8	      1
   7.3	     35	 147082	 101809	    8.1	      1
  12.8	    168	 752938	 100976	   15.0	      1
  15.0	     71	 805772	 100877	   11.2	      1
   7.6	     88	 163835	 102243	   12.7	      1
   1.9	    289	      0	 101506	    8.2	      1
   2.0	    189	      0	 101334	   -0.9	      1
   4.1	    322	      0	 100329	   -2.1	      1
   5.8	    154	      0	 101411	   14.9	      1
  10.1	     37	 378142	 100362	    9.5	      1
  14.6	     40	 852640	 101680	   -2.3	      1
   5.5	    133	      0	 101094	   12.7	      1
  14.9	    141	 848352	 101169	   -2.3	      1
   3.5	    310	      0	 100751	    7.3	      1
  12.4	      7	 716550	 100729	    5.3	      1
  14.9	    164	 809630	 101083	   10.4	      1
   6.7	    312	 112257	 102038	    5.7	      1
   7.4	    356	 153699	 100720	   -1.0	      1
   7.7	    132	 171072	 101078	    9.5	      1
   8.5	      5	 231231	 100859	    5.2	      1
   7.1	    197	 136980	 102256	    3.2	      1
   5.2	    352	      0	 102013	   13.2	      1
   6.4	    206	  96086	 101326	    6.1	      1
   8.9	     23	 275557	 101391	   -0.9	      1
   7.3	     87	 147473	 100993	    3.3	      1
   9.8	    141	 349247	 102147	   10.1	      1
  13.3	     99	 861451	 101737	   -5.0	      1
   4.1	    192	      0	 100841	    2.1	      1
   5.5	     19	      0	 101688	    8.0	      1
   5.2	     85	      0	 100349	   -4.0	      1
  10.8	    276	 477762	 101493	    2.8	      1
   9.0	    101	 282567	 101054	   -1.8	      1
  10.0	    293	 377615	 101692	    7.7	      1
   1.2	    122	      0	 101641	   -2.4	      1
   9.9	     51	 357050	 100629	    8.7	      1
  16.4	     99	 856263	 101174	   -4.8	      1
   4.0	     11	      0	 101669	   14.6	      1
   9.0	      9	 272070	 101940	   10.4	      1
  13.9	    111	 837651	 101907	    3.1	      1
   9.1	    358	 287555	 100864	    1.1	      1
   1.9	    298	      0	 101342	   10.4	      1
   5.3	    160	      0	 101329	   14.9	      1
  12.1	    176	 646029	 101141	   14.7	      1
  11.4	    181	 542968	 101026	    9.4	      1
  11.2	    186	 542236	 101765	   -2.2	      1
   9.2	    343	 297733	 101630	   -1.2	      1
   7.9	    340	 182611	 101514	    5.7	      1
  20.1	    309	 825560	 101993	    7.4	      1
   4.0	    116	      0	 102281	    5.6	      1
  13.0	     56	 811430	 100322	    4.5	      1
   3.6	    205	      0	 101753	    8.2	      1
   4.3	    260	      0	 100339	   11.3	      1
   2.7	    355	      0	 101867	   -4.3	      1
   6.9	     42	 126992	 102291	    5.4	      1
   3.8	     80	      0	 101147	    6.9	      1
   7.3	    144	 144874	 101358	    3.0	      1
   9.9	    184	 364674	 101096	    1.8	      1
  12.8	     29	 821311	 101130	   -4.7	      1
   4.0	    203	      0	 100981	   -0.9	      1
   2.6	     14	      0	 101196	   12.1	      1
   3.5	     52	      0	 100973	    4.5	      1
   6.9	    277	 123517	 101164	    8.9	      1
   3.4	    354	      0	 101617	    7.6	      1
   9.6	    124	 333909	 101815	    7.9	      1
  13.7	    334	 840746	 100760	   -1.0	      1
   7.2	    268	 141670	 100882	   -2.0	      1
   6.3	    258	  95712	 101964	    8.0	      1
   6.8	     10	 115523	 101481	   11.1	      1
   5.5	    236	      0	 101425	    0.7	      1
   9.7	     91	 349344	 101190	    3.6	      1
  14.0	     70	 859418	 102237	   -3.0	      1
  17.1	     60	 831981	 101574	    4.1	      1
   6.6	    154	 106427	 102198	    6.8	      1
  19.0	    331	 843430	 101424	   -0.1	      1
   4.6	      6	      0	 100967	   12.8	      1
  15.2	    282	 828155	 101437	    5.0	      1
  16.2	    177	 853905	 101048	   -4.4	      1
  12.0	    289	 666557	 100505	   -1.1	      1
   4.8	    108	      0	 102269	    5.0	      1
   2.0	    195	      0	 101329	   -4.6	      1
  12.0	    305	 642089	 100792	    9.0	      1
  15.5	     77	 821356	 101466	    7.4	      1
  13.2	    226	 830580	 101834	    5.3	      1
  14.3	    132	 828507	 102127	    6.8	      1
   3.9	    278	      0	 101916	   12.1	      1
  10.0	     11	 365663	 100318	    7.3	      1
   3.6	    141	      0	 100760	    7.7	      1
   4.3	    177	      0	 101438	   -1.7	      1
  12.2	     73	 686124	 102127	    5.4	      1
   9.5	    191	 326092	 100891	    0.9	      1
   2.4	    325	      0	 102296	   -0.9	      1
  13.9	    232	 850777	 101724	   -1.6	      1
   9.7	    325	 343555	 101059	    0.2	      1
   4.1	    248	      0	 101742	   14.1	      1
   6.0	     72	  82407	 101234	    1.4	      1
  15.8	    141	 853072	 101465	   -3.0	      1
  12.7	    219	 787878	 101427	   -2.7	      1
  15.3	    159	 845046	 100645	   -2.7	      1
   7.6	    162	 167956	 102043	   -0.5	      1
   3.0	     34	      0	 100988	   -1.7	      1
  18.6	     38	 824358	 101433	    6.3	      1
   4.9	    280	      0	 101385	    5.7	      1
   5.4	    325	      0	 101625	   10.2	      1
   2.4	    176	      0	 101751	   14.5	      1
   4.3	     69	      0	 101794	   -1.3	      1
   7.9	    272	 186881	 101108	    7.4	      1
   4.8	    172	      0	 101730	   13.4	      1
   7.1	     43	 135222	 101787	    1.4	      1
   4.4	     67	      0	 100402	   -0.2	      1
  23.5	    359	 838963	 101829	    2.5	      1
   5.8	    307	      0	 101561	    9.4	      1
   4.2	    351	      0	 101979	   11.1	      1
  10.7	     81	 460929	 101722	    8.3	      1
   0.6	    276	      0	 101175	   12.7	      1
  14.2	     23	 813917	 100500	    7.3	      1
   4.9	     19	      0	 101390	    0.0	      1
   2.5	    209	      0	 100588	    6.2	      1
  21.9	     64	 858181	 101374	   -4.9	      1
   6.5	     10	 101348	 101820	    7.3	      1
   5.9	    312	      0	 101555	   -1.6	      1
  22.6	    293	 823334	 100311	    3.5	      1
  16.6	     85	 820274	 100689	    5.6	      1
   6.0	    150	      0	 100862	   -2.0	      1
   8.2	    181	 214858	 102225	    0.6	      1
   4.7	    353	      0	 101943	    3.7	      1
   8.9	    359	 259284	 100513	    5.8	      1
   8.8	    222	 254166	 100921	    5.0	      1
   3.2	     40	      0	 101581	   -3.5	      1
   6.5	    199	 100810	 101144	   10.1	      1
  22.9	    175	 839096	 100883	   -0.1	      1
  11.4	    288	 545570	 100531	    8.0	      1
  10.3	    215	 398178	 100727	    8.9	      1
   7.0	    138	 130711	 100475	    3.6	      1
   3.6	    184	      0	 100772	   -4.6	      1
   5.8	     80	      0	 101493	   13.9	      1
   7.0	    290	 129179	 101865	   10.5	      1
  12.0	    154	 646968	 100599	    5.9	      1
  12.8	     79	 774776	 100998	    9.3	      1
   1.8	    230	      0	 100752	    2.7	      1
  12.2	     31	 675862	 101352	    8.7	      1
  11.9	     50	 655701	 101384	   -1.9	      1
  10.7	    174	 452574	 102138	   10.4	      1
   5.7	    245	      0	 100777	   -2.3	      1
  13.3	    239	 838379	 101680	    2.3	      1
   6.5	    285	 107692	 101580	   -0.3	      1
   3.5	     63	      0	 102143	    7.3	      1
   1.4	    125	      0	 100488	    6.3	      1
   5.5	     31	      0	 102152	    4.5	      1
   7.3	    268	 150995	 100332	   -2.8	      1
   7.1	    103	 136125	 101809	   -1.4	      1
   6.8	     46	 121635	 100719	   -0.9	      1
  11.3	    126	 543297	 101995	    7.0	      1
  26.4	    212	      0	 101737	   -4.6	      1
   9.7	    251	 346786	 101988	    2.3	      1
   6.8	    320	 118015	 101044	    4.9	      1
   2.8	     29	      0	 101910	    3.6	      1
  11.8	    322	 603104	 101280	   11.2	      1
   6.9	    130	 125958	 101082	   -0.7	      1
   3.4	    206	      0	 100581	   12.2	      1
  10.0	    288	 377892	 100563	    6.0	      1
  10.0	     21	 378738	 100421	    1.6	      1
   9.9	    340	 366589	 102004	    3.8	      1
   8.7	    179	 241289	 101793	    9.5	      1
   5.2	    134	      0	 100704	    0.8	      1
   5.5	     21	      0	 102199	    9.6	      1
   4.0	     16	      0	 100335	   14.2	      1
   1.1	    125	      0	 100886	    6.5	      1
   9.4	    227	 315266	 101838	    2.1	      1
   8.7	    198	 252006	 101458	    0.7	      1
   4.9	     31	      0	 100663	    5.7	      1
   9.1	     75	 286317	 101754	    3.4	      1
  15.1	    124	 860225	 101628	   -4.9	      1
  10.8	    128	 453778	 100614	   12.1	      1
   7.2	    210	 137064	 100959	   13.1	      1
   9.0	    219	 265844	 101287	   11.2	      1
  19.9	    256	 820826	 101736	    8.3	      1
  12.8	    164	 795909	 100544	    2.7	      1
   6.9	    189	 122731	 102188	   12.6	      1
  10.4	    138	 422794	 101002	    7.3	      1
  16.9	    294	 816103	 101968	   10.6	      1
   7.8	    263	 183294	 100637	   -3.3	      1
  10.3	    203	 405365	 100633	    6.8	      1
  11.4	     99	 547429	 100875	   11.8	      1
   8.7	     98	 242156	 100648	   11.6	      1
  17.3	    201	 842900	 101223	   -0.4	      1
   2.8	     32	      0	 101021	    5.9	      1
  18.1	    331	 836706	 101087	    1.2	      1
  10.1	     34	 374967	 100350	   12.0	      1
   1.9	    316	      0	 101259	   10.0	      1
  12.7	    253	 764642	 102270	    6.8	      1
   5.3	     20	      0	 102117	   12.4	      1
  16.7	    191	 825107	 101778	    7.0	      1
   8.2	    185	 203790	 100929	   11.6	      1
   5.4	    154	      0	 101054	    1.2	      1
  12.0	    141	 672975	 100342	   -4.4	      1
  12.1	    317	 676010	 100704	    1.2	      1
  16.9	    277	 843428	 100817	   -1.7	      1
   9.2	    145	 288378	 100740	   12.3	      1
   8.3	    247	 217995	 100900	    1.4	      1
   8.7	    190	 248851	 100506	    0.9	      1
   2.8	    129	      0	 101559	   -3.2	      1
  19.0	     81	 806777	 101215	   11.7	      1
  10.4	     27	 420851	 101997	   11.1	      1
   7.0	    196	 127151	 101667	   13.7	      1
  10.3	    197	 423612	 102144	   -4.2	      1
   4.0	    154	      0	 101542	    3.6	      1
  10.2	    310	 402176	 101683	    1.6	      1
  12.0	    145	 635659	 100462	    9.6	      1
   5.9	    155	      0	 101838	   13.8	      1
   7.7	     29	 177823	 101539	   -3.3	      1
   5.3	    236	      0	 100770	   -3.2	      1
   1.3	    144	      0	 100975	    5.3	      1
   7.0	     63	 130707	 101042	    6.4	      1
  10.9	     39	 487182	 101786	    9.8	      1
   3.9	     51	      0	 100543	   14.3	      1
  23.7	    250	 809912	 101574	   11.7	      1
   5.6	    118	      0	 102010	    9.8	      1
  12.5	     21	 733498	 101516	    8.4	      1
   8.7	    100	 244015	 100501	    9.1	      1
   7.6	    160	 170039	 101354	    1.1	      1
   5.9	     82	      0	 102282	    1.7	      1
   9.9	    340	 359912	 101453	   11.1	      1
  10.0	    273	 387230	 102253	    1.7	      1
   5.3	     67	      0	 101415	    7.3	      1
   5.2	    196	      0	 101371	    6.8	      1
   3.4	     90	      0	 100369	   -3.9	      1
   1.8	    166	      0	 100451	    8.3	      1
   6.0	     47	  82261	 100829	    2.7	      1
   5.9	     56	      0	 101544	    3.6	      0
   7.0	    207	 130623	 101855	    0.0	      1
  10.2	     70	 388518	 100890	   13.3	      1
   6.0	    291	      0	 101594	    3.2	      1
   9.4	    356	 312263	 100334	    2.9	      1
   5.2	     71	      0	 101159	    4.8	      1
  11.6	    116	 566326	 101912	   14.1	      1
   7.3	    129	 150021	 102228	    5.2	      1
  15.5	    224	 853086	 100801	   -4.8	      1
   3.3	    355	      0	 101122	   -2.3	      1
  10.8	     62	 477478	 100738	    3.6	      1
  11.6	    178	 603664	 102278	   -2.4	      1
  14.3	      9	 844802	 100991	   -1.7	      1
   5.3	    126	      0	 101993	   -3.6	      1
  13.7	      3	 851286	 101663	   -2.0	      1
  17.0	    175	 860961	 102244	   -3.5	      1
  14.4	    253	 853561	 101774	   -2.4	      1
   8.5	     60	 229773	 100895	    3.8	      1
  15.0	    138	 819064	 100566	    5.7	      1
   8.4	    104	 224681	 101769	    2.9	      1
   6.6	    141	 103762	 101009	    9.9	      1
   1.6	    147	      0	 101745	    4.2	      1
   6.8	    157	 117948	 101427	    3.6	      1
   5.0	    136	      0	 100361	   -2.3	      1
  13.2	    297	 810215	 100826	    9.4	      1
   3.3	     95	      0	 100965	    3.7	      1
  11.0	     61	 505845	 101677	    0.2	      1
   7.3	    199	 146643	 101742	   10.8	      1
   2.7	    134	      0	 101328	   14.3	      1
   0.7	    358	      0	 100339	    2.0	      1
   8.4	    188	 225079	 100326	    0.4	      1
  12.7	    188	 781701	 102181	    4.1	      1
   9.0	    277	 267314	 100656	    9.1	      1
  14.9	    137	 840312	 101131	    0.2	      1
   7.3	     58	 149220	 101403	    3.5	      1
   6.9	     67	 121624	 100740	    9.9	      1
  10.0	    293	 363974	 100716	   14.7	      1
   1.8	    129	      0	 100897	    9.3	      1
   9.6	    257	 331165	 100319	    0.6	      1
   7.6	     68	 169140	 102237	    4.5	      1
   7.7	    160	 167226	 101840	   10.9	      1
   7.8	    319	 178235	 100996	   10.1	      1
  26.9	    309	      0	 100806	   -5.0	      1
   1.3	     70	      0	 100412	   -0.0	      1
   5.6	     53	      0	 100969	   11.7	      1
   2.5	     75	      0	 100665	    7.1	      1
  11.7	    202	 609025	 101828	    0.2	      1
   7.0	    299	 129748	 102199	   12.1	      1
  16.3	    239	 803482	 100393	   10.6	      1
   2.2	    169	      0	 100893	   -3.2	      1
   9.4	    299	 320763	 100851	   -1.6	      1
   7.6	    299	 170979	 101444	   -3.6	      1
   1.4	     56	      0	 102288	   -4.4	      1
   5.4	    292	      0	 100590	    3.3	      1
  16.0	    153	 815744	 100848	    7.6	      1
   9.2	    122	 287658	 100630	    5.3	      1
  10.8	    169	 491988	 100559	   -4.4	      1
   8.9	    176	 262375	 101388	   10.4	      1
   9.0	    341	 271965	 101994	   11.9	      1
   0.7	     77	      0	 101460	    6.6	      1
  15.6	    213	 803065	 101571	   14.1	      1
   1.5	    187	      0	 100819	    2.1	      1
   5.6	    334	      0	 100396	    1.1	      0
  19.1	    137	 843745	 101090	   -1.1	      1
   7.5	     52	 152306	 101278	   12.1	      1
  15.8	    120	 843862	 102140	    1.7	      1
   6.4	    214	  93559	 100478	   11.8	      1
   8.0	    134	 193635	 102176	    5.0	      1
  11.0	    302	 509075	 100629	    1.9	      1
   3.6	     80	      0	 100505	    2.3	      1
   6.1	    299	  85212	 101100	    4.5	      1
  21.5	    173	 842103	 101817	    1.4	      1
   3.9	     63	      0	 101960	   13.4	      1
  12.4	     16	 715373	 102261	    8.6	      1
  11.9	     41	 642774	 100854	   -2.0	      1
  12.0	     50	 630710	 100775	    9.5	      1
   8.2	     53	 208279	 101869	    8.0	      1
  15.1	    120	 821888	 100543	    4.7	      1
  10.6	     42	 450968	 101175	    6.4	      1
   4.4	    127	      0	 100747	    8.5	      1
  12.3	    174	 677124	 101307	   14.5	      1
   5.3	    350	      0	 100307	    8.1	      1
   3.0	     99	      0	 101326	    7.5	      1
  14.2	    163	 835175	 101368	    2.5	      1
   1.9	    195	      0	 101143	    1.3	      1
   9.5	    176	 333388	 101786	   -1.6	      1
  13.2	     45	 818457	 101211	    7.7	      1
  12.6	    305	 729375	 101023	   11.4	      1
   4.5	    212	      0	 101941	    6.1	      1
   9.7	     59	 349895	 100310	    0.2	      1
   6.7	    144	 108754	 100411	   11.7	      1
   8.3	     51	 211085	 101299	    8.6	      1
   6.3	    139	  91439	 100985	    6.3	      1
   8.5	    322	 232278	 101523	    6.9	      1
   9.0	    313	 282456	 101188	   -1.0	      1
  18.6	    186	 843393	 100892	   -1.5	      1
  13.4	    291	 839939	 102089	    2.9	      1
   5.6	    108	      0	 100827	    4.5	      1
  26.2	    195	      0	 100925	   14.5	      1
  15.3	     35	 807729	 101694	   12.8	      1
  14.0	    173	 815002	 101015	    8.3	      1
  14.7	     40	 812014	 101928	   11.9	      1
   3.0	     70	      0	 101875	   13.4	      1
   3.1	    173	      0	 102140	   -3.4	      1
   4.5	     55	      0	 100674	    0.5	      1
   7.0	    110	 134090	 101489	    0.7	      1
   3.0	    334	      0	 100744	    7.8	      1
   6.9	    335	 126912	 100893	   -1.9	      1
  13.0	    171	 842060	 101825	    1.1	      1
   9.4	    109	 306095	 100414	   11.4	      1
   2.7	    162	      0	 101529	    0.7	      1
   5.1	     28	      0	 101287	   10.9	      1
   9.9	    140	 357375	 101592	   11.2	      1
  14.3	    107	 802378	 101130	   13.1	      1
   7.1	    160	 135108	 101474	    8.6	      1
   0.5	     69	      0	 101692	   -2.7	      1
   9.3	    203	 291250	 100369	    9.5	      1
   5.6	    208	      0	 100415	    7.3	      1
   8.3	     48	 216232	 100628	    5.7	      1
  19.4	    173	 824061	 101718	    7.2	      1
   3.4	     45	      0	 101873	   -4.3	      1
   3.4	     57	      0	 101850	    6.4	      1
   1.3	     38	      0	 101534	   -2.3	      1
   1.2	     21	      0	 100319	    0.0	      1
   7.8	    292	 176006	 102144	    9.9	      1
  14.0	    290	 828490	 101615	    5.4	      1
   7.1	     32	 138431	 102274	    2.5	      1
  13.6	    182	 806681	 101901	   13.7	      1
   8.4	     87	 227864	 102004	   -0.4	      1
   8.9	    208	 264428	 100966	    3.4	      1
  17.7	    337	 836460	 100329	   -0.8	      1
  17.2	    181	 856284	 102043	   -2.5	      1
  10.3	    305	 391709	 100306	   12.1	      1
  11.0	     81	 476029	 100433	   14.8	      1
  11.6	    188	 586649	 100712	    6.2	      1
   0.6	     40	      0	 101336	   -0.8	      1
  11.8	    132	 608265	 102200	   14.0	      1
   4.7	    219	      0	 101597	   -4.3	      1
  15.8	    210	 816508	 102091	   10.8	      1
   6.1	    343	  85306	 101307	    3.3	      1
   4.7	    295	      0	 100751	   -3.8	      1
   5.1	     33	      0	 102194	    2.8	      1
  10.8	    141	 484309	 101981	   -1.5	      1
  10.6	    254	 449928	 101278	    1.6	      1
   3.9	     26	      0	 100363	   -4.2	      1
   9.3	    316	 300584	 100968	    8.6	      1
