Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   0.6	    193	      0	 101283	   10.5	      1
   2.1	    116	      0	 100493	   -4.9	      1
   5.8	    322	      0	 100342	   -4.1	      1
  10.6	     78	 1966784	 102275	    6.2	      1
   7.2	    134	 632129	 100334	    1.8	      1
   3.6	    332	      0	 101675	   -4.8	      1
   3.3	    193	      0	 101423	    4.4	      1
  12.4	    322	 3224919	 101603	    3.6	      1
  22.7	     49	 4684900	 102243	   -0.1	      1
   7.0	    112	 576793	 101832	    2.9	      1
   9.9	    113	 1607900	 100992	    0.9	      1
   6.0	      2	      0	 101034	    5.5	      1
   8.7	     22	 1120232	 101413	   -3.1	      1
   7.2	     31	 598086	 101648	   13.9	      1
   6.7	      2	 520301	 101521	    0.2	      1
   4.4	    106	      0	 101937	    8.4	      1
   9.6	    303	 1527709	 100967	   -4.8	      1
   8.8	    204	 1134695	 101109	    2.9	      1
   7.9	     59	 847064	 101691	   -3.3	      1
   3.3	    134	      0	 100785	   11.4	      1
   4.8	     83	      0	 101248	   -4.2	      1
   1.7	     23	      0	 102057	   12.1	      1
  20.0	    347	 4664390	 101137	   -1.8	      1
   1.7	    329	      0	 100758	   11.2	      1
   8.0	      6	 865986	 101803	    3.2	      1
  10.3	    261	 1801645	 101830	   11.7	      1
  10.5	    348	 1946000	 101809	    4.7	      1
  10.8	     14	 2118773	 101956	    5.6	      1
  14.9	    165	 4680165	 101018	   -3.1	      1
   6.9	    169	 565433	 102169	   -2.8	      1
   8.6	    300	 1098028	 101967	   -4.2	      1
  16.7	    121	 4536297	 101606	    7.1	      1
  12.2	    131	 3037263	 101075	    2.3	      1
   5.6	     71	      0	 100843	   -3.3	      1
   8.9	    190	 1184026	 101874	    1.1	      1
  11.9	    227	 2928194	 101950	   -3.7	      1
   2.6	    185	      0	 101847	   11.8	      1
   0.3	    288	      0	 100404	    8.1	      1
   9.2	    316	 1293618	 101979	    8.0	      1
   2.2	    291	      0	 101232	   13.5	      1
  10.2	    135	 1753494	 101309	    3.4	      1
  11.9	      0	 2800184	 101320	    7.0	      1
   2.3	    312	      0	 101039	   10.6	      1
   2.9	      7	      0	 101809	   11.6	      1
   7.4	     78	 670577	 100873	   10.2	      1
   4.0	     80	      0	 101809	   13.0	      1
   6.3	     70	 415909	 101445	   -0.5	      1
   8.6	    202	 1078217	 100735	   -4.1	      1
   9.3	    317	 1305070	 100430	    9.0	      1
  16.1	    354	 4387418	 100700	   14.1	      1
   3.2	    182	      0	 101681	    7.0	      0
   6.1	    321	 381485	 101664	    6.0	      1
   6.7	    311	 489698	 101180	   10.8	      1
  12.1	    190	 2954031	 100302	    3.4	      1
  19.7	    312	 4650607	 101533	    0.0	      1
  12.6	     27	 3282821	 101126	   11.0	      1
  15.0	     51	 4454114	 101159	   11.0	      1
   7.9	    313	 807760	 101405	    6.5	      1
   6.9	    167	 530425	 100456	   12.4	      1
   4.2	     67	      0	 100865	   11.8	      1
   6.6	     57	 466854	 102097	    7.2	      1
   3.1	    138	      0	 102158	    3.9	      1
  10.0	    309	 1642458	 101493	    7.0	      1
  16.3	    332	 4569526	 101751	    5.5	      1
   2.9	     10	      0	 100431	   -0.3	      1
   1.1	     99	      0	 101409	    7.1	      1
   3.8	    160	      0	 100505	    4.1	      1
   1.7	    313	      0	 101937	   11.9	      1
   7.0	    308	 537886	 100706	   14.3	      1
   2.7	     12	      0	 101100	   -0.7	      0
   8.6	     20	 1082752	 100627	   -3.6	      1
  17.0	    132	 4567246	 101469	    4.9	      1
   4.2	     87	      0	 101415	   10.1	      1
  22.0	      3	 4524152	 101562	    7.8	      1
  11.0	    101	 2159077	 101838	    9.8	      1
   6.8	     25	 531337	 101138	   -3.7	      1
   8.0	    298	 826194	 101789	    9.4	      1
   7.5	    178	 673749	 101399	   11.4	      1
   9.4	    162	 1440795	 101925	   -3.7	      1
   7.6	    319	 720714	 101579	   13.4	      1
  13.1	     45	 3645097	 100413	   11.9	      1
   7.6	     79	 688117	 100460	   14.4	      1
   8.0	    186	 857346	 100653	    2.2	      1
   3.1	    182	      0	 102069	   14.0	      1
   4.1	     56	      0	 100344	   -0.6	      1
   9.2	    336	 1324003	 101738	   -1.1	      1
   9.4	    143	 1350923	 101692	   12.6	      1
  11.5	    139	 2560102	 101452	    2.4	      1
   3.2	     19	      0	 100526	   -4.3	      1
   4.6	    160	      0	 101599	    2.2	      1
   5.6	    284	      0	 101332	   -4.9	      1
   5.2	    346	      0	 100378	    5.1	      1
  15.5	     17	 4417960	 100460	   11.4	      1
   5.7	     65	      0	 102140	    1.6	      1
   7.8	    232	 824974	 102065	   -2.9	      1
  10.5	    139	 1981414	 101508	   -0.2	      1
   6.8	    218	 512831	 101579	   14.0	      1
   8.9	     17	 1188741	 100552	   -4.6	      1
   8.6	     41	 1027510	 100613	   10.5	      1
  10.5	     72	 1964186	 100575	   -2.8	      1
  14.1	    125	 4533825	 101335	    6.5	      1
   3.2	    296	      0	 101839	    4.8	      1
   5.2	    131	      0	 100925	    3.4	      1
   1.5	     18	      0	 100466	   13.1	      1
   9.1	    198	 1224207	 101112	    8.7	      1
  22.7	    254	 4585057	 100897	    2.2	      1
  10.9	     54	 2210566	 101250	   -3.6	      1
  14.5	    174	 4632523	 100316	   -2.2	      1
   3.4	    108	      0	 101229	    0.5	      1
  17.2	    156	 4536382	 100963	    5.3	      1
  12.7	    354	 3314347	 101282	    8.9	      1
  11.2	     89	 2279196	 101465	   11.5	      1
  15.5	     29	 4657668	 100775	   -2.4	      1
   4.9	    158	      0	 101959	   13.6	      1
   0.7	    346	      0	 101702	    4.4	      1
  11.0	    135	 2163461	 101730	    9.4	      1
   6.7	    111	 529173	 102287	   -2.5	      1
  16.2	    147	 4676897	 101220	   -2.3	      1
   6.1	     52	 362233	 101116	   11.8	      1
  19.2	    176	 4451100	 100524	    9.4	      1
   8.9	    126	 1158414	 100940	    3.9	      1
   9.3	      1	 1315953	 100734	   10.5	      1
  10.3	    330	 1853401	 102010	    2.5	      1
   9.9	    317	 1562874	 101795	   12.5	      1
   8.4	    265	 951930	 100824	   14.1	      1
   9.9	    168	 1663600	 102230	   -0.1	      1
   4.0	    259	      0	 100941	    8.2	      1
   7.0	    242	 597673	 100863	   -4.2	      1
   2.6	    186	      0	 102153	   13.9	      1
  15.7	     84	 4655827	 102207	    1.5	      1
  14.3	    107	 4415685	 100485	   11.6	      1
   5.2	     19	      0	 101751	   -3.6	      1
   7.4	     85	 660621	 100611	   12.3	      1
  16.8	    245	 4480278	 100476	    7.5	      1
   4.9	    191	      0	 101706	    3.4	      1
   6.6	    184	 454924	 100500	   13.2	      1
   3.9	    358	      0	 101729	   -2.2	      1
  13.7	    235	 4159597	 101022	    9.5	      1
   3.5	    116	      0	 102018	   11.4	      1
   8.5	      3	 1002595	 100449	   10.9	      1
   2.3	    145	      0	 101556	   -1.6	      1
   6.0	    162	 350063	 101131	   14.3	      1
   1.3	    133	      0	 101206	    8.1	      1
  13.0	    202	 3709010	 101432	    3.0	      1
   5.5	    317	      0	 101954	   -4.8	      1
  22.4	      3	 4551306	 100985	    4.5	      1
   6.3	    154	 421646	 101381	   -0.0	      1
   6.5	    121	 456760	 100477	   -1.8	      1
  10.4	     91	 1908716	 102113	    0.3	      1
   5.3	    161	      0	 100487	   -1.3	      1
   8.6	    249	 1077222	 101779	    4.0	      1
   6.1	    355	 375808	 100725	   10.5	      1
   4.2	    226	      0	 101248	    2.2	      1
   8.3	    307	 980477	 101219	   -0.3	      1
  13.0	    165	 3513006	 100468	   14.9	      1
   4.8	    301	      0	 102288	    9.0	      1
  12.3	    157	 3010988	 101283	   13.9	      1
   9.2	    129	 1245288	 100876	   11.0	      1
   5.3	     65	      0	 100355	   14.7	      1
  14.7	     88	 4612217	 100583	   -0.3	      1
   4.4	     55	      0	 101427	   -4.9	      1
  14.5	    114	 4693534	 101899	   -1.5	      1
   9.0	    223	 1202198	 100860	    1.5	      1
   7.3	    199	 662113	 100709	    0.6	      1
   9.8	    125	 1602997	 100637	   -3.1	      1
   5.1	    296	      0	 100658	    2.4	      1
   7.8	    325	 793168	 100632	    4.4	      1
   5.0	    120	      0	 101744	    8.6	      1
   3.0	     28	      0	 101987	    2.4	      1
   2.7	    142	      0	 100330	    4.9	      1
  10.6	    179	 1921678	 100801	   13.6	      1
   6.6	    136	 461183	 101405	   11.5	      1
   7.3	    327	 634108	 100472	    4.3	      1
  11.9	    194	 2830602	 101336	    1.1	      1
   1.8	    315	      0	 101805	   -4.6	      1
   9.0	    248	 1234663	 102023	   -2.4	      1
   9.7	    132	 1515790	 102277	   10.6	      1
   7.3	    180	 675662	 101849	   -4.3	      1
   3.4	     59	      0	 101044	   -1.2	      1
  14.0	     13	 4701751	 101152	   -3.9	      1
   7.9	    200	 798799	 101561	   11.1	      1
   5.8	     24	      0	 101955	   -2.3	      1
   9.2	    124	 1320993	 101450	    1.4	      1
   7.5	    271	 679351	 100841	    7.6	      1
  13.0	    166	 3605365	 101627	   10.1	      1
   9.0	    198	 1176715	 101682	   13.0	      1
   7.1	     52	 604447	 101641	   -4.1	      1
   1.5	     49	      0	 101088	   -2.3	      1
  11.7	     57	 2678548	 100691	   -1.3	      1
   7.1	    310	 587565	 100745	    6.5	      1
   9.5	    148	 1400079	 100854	    8.1	      1
   6.4	     34	 443152	 101027	    2.4	      1
  15.2	    188	 4588409	 101699	    4.2	      1
   5.7	    141	      0	 100588	   -0.6	      1
   4.7	    119	      0	 101832	    1.2	      1
   1.3	    197	      0	 101639	    3.9	      1
  11.6	    309	 2513306	 101821	   14.9	      1
   9.8	    116	 1552519	 101220	    8.4	      1
   3.0	     85	      0	 100669	    7.9	      1
   7.1	     73	 602468	 100922	    2.2	      0
  12.6	     10	 3317837	 102174	    6.8	      1
  10.4	    210	 1900607	 101793	    0.1	      1
  11.8	    147	 2645552	 101543	   10.9	      1
   7.0	    196	 572053	 101839	   -0.6	      1
   4.2	    168	      0	 101066	    4.7	      1
   8.2	     15	 894516	 101401	    9.5	      1
   1.8	    302	      0	 101409	   11.0	      1
  15.1	     63	 4649715	 100387	   -3.0	      1
  15.9	    333	 4475328	 100635	    8.2	      1
  16.9	    349	 4451580	 100910	   10.5	      1
   3.8	    343	      0	 101664	    9.4	      1
  12.4	    237	 3025602	 100808	   14.4	      1
  18.0	    190	 4578825	 101345	    3.8	      1
   5.5	     11	      0	 100616	   13.9	      1
   8.4	    330	 952456	 101742	   12.1	      1
  10.2	    204	 1816307	 100369	   -3.0	      1
   9.9	    112	 1570950	 100683	   14.6	      1
   1.5	     60	      0	 101082	    2.8	      1
   2.1	    269	      0	 101916	   -4.6	      1
   8.9	    303	 1204386	 100502	   -1.6	      1
  19.5	     71	 4415047	 100473	   11.6	      1
  19.1	    299	 4517632	 101112	    6.9	      1
   7.2	    145	 618635	 101838	    8.5	      1
  12.7	    321	 3475194	 102282	    2.1	      1
   3.5	    110	      0	 100992	   -0.7	      1
  11.2	    284	 2338481	 100353	    5.0	      1
  18.4	    303	 4538017	 102254	    8.8	      1
   7.5	     84	 720169	 100593	   -1.1	      1
   7.6	    127	 757529	 101036	   -4.0	      1
   6.0	    309	 367880	 101627	    5.2	      1
  10.1	    113	 1628417	 100721	   13.8	      1
   2.4	    183	      0	 101915	   -4.8	      1
   9.3	    303	 1332082	 101004	    8.7	      1
   3.6	     54	      0	 102092	   11.3	      1
   6.9	    358	 554273	 101531	   -1.2	      1
   7.7	    154	 752011	 101510	    5.8	      1
  19.5	    358	 4633406	 102186	    2.8	      1
   5.0	     17	      0	 101357	    0.9	      1
  17.6	     97	 4578856	 101756	    4.9	      1
   1.7	    104	      0	 100731	   12.1	      1
  21.1	    165	 4606588	 101164	    1.6	      1
   9.0	    342	 1258238	 100375	   -3.5	      1
  14.7	    128	 4471555	 101110	    9.8	      1
   3.9	     46	      0	 100939	   12.8	      1
   4.1	    185	      0	 101604	    4.1	      1
   6.3	    322	 417115	 102171	    6.1	      1
   8.2	    348	 885806	 100603	   11.9	      1
   3.1	     94	      0	 101612	    9.2	      1
  12.7	    322	 3517071	 101847	   -3.6	      1
   2.4	     95	      0	 100380	    7.7	      1
  10.4	    338	 1842470	 101464	   11.6	      1
   5.2	    230	      0	 100431	    8.0	      1
   1.5	    112	      0	 100482	    6.4	      1
   1.8	    310	      0	 100331	   -0.5	      1
   6.3	    225	 421463	 101129	    1.8	      1
  18.4	    119	 4484269	 100907	    8.4	      1
   6.0	    320	 361442	 101682	    7.0	      1
   8.4	    260	 1011753	 101805	    1.0	      1
   4.9	    169	      0	 100359	    5.8	      1
  15.3	    105	 4672134	 100344	   -4.4	      1
   2.4	    213	      0	 102261	   -3.9	      1
  14.6	    107	 4537840	 100381	    3.7	      1
   5.5	    156	      0	 101451	    7.4	      1
   6.4	    338	 429367	 101632	   12.6	      1
  13.4	    342	 4015041	 102283	    5.3	      1
   5.6	     10	      0	 100409	   -3.2	      1
  11.1	    113	 2233857	 101382	    7.4	      1
   2.6	    353	      0	 101214	   14.7	      1
   4.7	    136	      0	 101569	    9.7	      1
  10.9	     31	 2206536	 100610	   -2.8	      1
   6.4	     30	 445972	 102018	   -0.7	      1
   4.4	    188	      0	 101911	    9.4	      1
   5.4	    175	      0	 101547	    3.5	      1
  12.0	     65	 2931584	 101071	   -2.3	      1
   6.6	    310	 498171	 102128	    1.8	      1
   9.8	    200	 1585155	 100522	   -4.1	      1
   5.6	      7	      0	 101169	    6.8	      1
   3.6	     97	      0	 102107	    5.1	      1
  12.0	    174	 2935871	 101096	   -2.9	      1
   5.7	    337	      0	 101865	    3.7	      1
  11.6	    332	 2587103	 100352	    3.4	      1
  12.3	    200	 3216972	 102018	   -3.7	      1
   2.2	     70	      0	 101282	   13.0	      1
   1.4	     10	      0	 102183	   10.9	      1
   7.7	     46	 735515	 101945	   11.5	      1
   3.1	    203	      0	 102073	   -1.5	      1
   5.4	    320	      0	 101324	    4.5	      1
  11.0	     32	 2212985	 100831	    5.1	      1
  10.1	    162	 1742698	 100577	   -3.0	      1
   6.3	    116	 432451	 100531	   -2.1	      1
   4.9	    317	      0	 102172	    3.6	      1
  13.7	    323	 4218694	 100554	    8.0	      1
   2.5	    124	      0	 100565	    1.5	      1
  10.8	    212	 2157780	 101228	   -3.5	      1
   0.6	    141	      0	 102267	   11.6	      1
   4.6	    159	      0	 102050	    6.6	      1
   1.9	    152	      0	 100304	    8.5	      1
  10.3	     26	 1756538	 102167	   14.1	      1
   9.0	      9	 1169904	 101173	   13.4	      1
  11.2	    136	 2279767	 101247	   14.5	      1
   2.7	    147	      0	 101038	   10.0	      1
  11.6	    172	 2603156	 101874	    6.9	      1
  19.0	     48	 4522998	 102201	    9.6	      1
   3.4	    360	      0	 101867	    1.4	      1
  10.1	    180	 1683523	 101094	   12.4	      1
   7.9	    121	 799479	 101451	   12.9	      1
   6.8	     43	 529945	 101484	   -1.3	      1
   2.4	    150	      0	 101025	    5.0	      1
   2.0	     71	      0	 102252	    1.9	      1
   4.6	     18	      0	 101835	   12.5	      1
   4.3	    335	      0	 100585	   10.2	      1
   4.2	    131	      0	 101662	   -1.8	      1
   8.2	     56	 915098	 101489	    9.4	      1
  11.3	    174	 2478502	 101801	   -0.8	      1
   6.9	    320	 559611	 101592	   -0.4	      1
   9.7	    175	 1457717	 100974	   13.1	      1
  12.9	    287	 3544664	 100994	    7.7	      1
   6.3	    234	 432718	 102032	   -1.3	      1
   7.3	     97	 657082	 101549	   -2.7	      1
   3.3	     28	      0	 101807	    8.3	      1
   5.0	     17	      0	 101407	    9.7	      1
  18.7	    159	 4507104	 100556	    6.0	      1
  17.5	    299	 4542966	 101880	    7.5	      1
  11.3	    135	 2356798	 100736	    9.8	      1
   1.3	    201	      0	 101411	    0.5	      1
   6.1	     21	 375903	 102057	   12.5	      1
  11.7	    146	 2673702	 101847	    4.0	      1
  16.8	    339	 4642843	 101111	   -0.6	      1
   3.0	    244	      0	 102236	   10.3	      1
   4.9	     42	      0	 102233	    3.3	      1
  10.0	     79	 1594427	 101925	   14.2	      1
  17.5	     33	 4641952	 101781	    1.2	      1
   5.7	     13	      0	 102038	   13.3	      1
   5.0	     15	      0	 100560	    5.1	      1
  11.8	     11	 2624465	 100851	   14.8	      1
  17.4	     23	 4527506	 100805	    5.5	      1
  16.3	    140	 4704919	 102185	   -1.4	      1
   1.1	     41	      0	 100499	   13.1	      1
   5.6	    334	      0	 100518	   -4.3	      1
  11.4	    156	 2440740	 100962	    8.9	      1
   7.5	     56	 702059	 101844	    1.0	      1
   7.4	    105	 698928	 100744	   -3.4	      1
   6.2	     22	 406953	 100374	   -0.2	      1
   9.2	    154	 1317756	 102212	    4.6	      1
   1.8	    186	      0	 100464	   13.4	      1
  13.0	    303	 3736694	 101636	   -2.1	      1
   6.8	    112	 554928	 102273	   -4.1	      1
   4.7	     27	      0	 101632	    4.8	      1
  10.7	    345	 1976778	 100527	   13.3	      1
   6.3	    200	 418510	 101754	    7.9	      1
   4.2	    295	      0	 100401	   -2.9	      1
   8.7	    186	 1127833	 101202	   -4.0	      1
   3.2	    194	      0	 100894	   11.8	      1
   9.0	    212	 1246990	 100620	   -1.3	      1
   8.5	    305	 1068553	 101982	   -4.2	      1
  10.6	    327	 1951170	 100854	    5.0	      1
   3.7	    302	      0	 102088	   -3.0	      1
  11.2	    314	 2291035	 100690	    8.4	      1
   9.7	    169	 1508465	 101293	    3.8	      1
  18.0	    177	 4639583	 100414	   -2.3	      1
  14.2	    124	 4517984	 100894	    6.3	      1
  10.8	    199	 2077603	 100524	    6.6	      1
  20.9	    355	 4505479	 100465	    5.9	      1
  13.2	    207	 3885433	 101947	    2.0	      1
   8.0	     73	 843260	 100473	    6.4	      1
   6.5	    170	 440557	 100602	   11.6	      1
   0.4	     74	      0	 100507	   12.8	      1
  13.1	     94	 3750539	 101582	    7.2	      1
   5.2	    180	      0	 101825	    9.5	      1
   8.7	    161	 1138362	 101902	   -2.8	      1
   4.6	      8	      0	 101419	   13.0	      1
  10.1	    177	 1714150	 101716	    4.9	      1
   9.5	     48	 1425649	 101777	    6.9	      1
   3.2	    321	      0	 102155	    1.1	      1
   4.5	    144	      0	 101517	   11.6	      1
  10.3	     92	 1758620	 100443	   12.7	      1
