Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   8.8	    307	 404684	 101490	   -4.0	      1
   7.6	    208	 238774	 100784	   13.7	      1
   3.5	    204	  25448	 101201	    0.6	      1
  13.0	     78	 1248604	 101717	    3.0	      1
   3.9	     15	  32531	 102043	   10.6	      1
  13.3	    255	 1309575	 100738	    7.7	      1
   7.2	     68	 201118	 100463	   14.8	      1
   4.9	     92	  68344	 101608	   -1.5	      1
   5.9	    259	 110470	 101342	   12.8	      1
  14.8	     25	 1848153	 102251	    5.2	      1
   4.6	     32	  56172	 100863	   -0.9	      1
   6.8	    311	 178964	 100706	   -2.0	      1
   5.7	    358	 107682	 102071	    5.3	      1
  11.6	    195	 897660	 100361	    1.7	      1
   5.2	    148	  78502	 102096	    9.6	      1
  12.3	    169	 1054863	 102099	   10.6	      1
  11.1	    171	 750333	 101760	   13.2	      1
  14.5	    175	 1683947	 100650	    7.8	      1
   6.9	    139	 194182	 101841	   -1.2	      1
   5.2	    185	  81168	 102176	    4.5	      1
  10.7	    185	 712652	 101368	   -2.0	      1
   7.9	    174	 287163	 101614	    3.2	      1
   6.5	    318	 154671	 100464	   -0.9	      1
   8.2	    229	 318644	 100323	    1.4	      1
  11.6	    197	 897243	 101355	    2.9	      1
  13.4	    232	 1364447	 100698	    5.9	      1
   6.3	    157	 140922	 100699	    6.5	      1
   5.5	    311	  94301	 101411	    4.8	      1
  12.7	    190	 1138369	 100618	    8.3	      1
   5.8	    312	 108400	 100808	    2.3	      1
  10.5	     31	 625743	 100341	   12.7	      1
   7.0	    196	 191794	 100339	    5.3	      1
   9.3	    147	 471482	 100545	   -2.7	      1
  13.6	    167	 1423197	 102107	    4.8	      1
   4.9	     60	  64902	 100939	   12.1	      1
  14.6	     25	 1815256	 100871	   -2.6	      1
   1.4	    157	      0	 100439	   -4.7	      1
   8.6	    120	 355754	 101678	    8.9	      1
  19.7	    245	 2296680	 100607	    6.1	      1
  10.4	    160	 629821	 101251	    8.3	      1
  11.7	     53	 911414	 101852	    2.1	      1
   8.2	     26	 310983	 100883	    5.1	      1
   5.8	    342	 115408	 101891	   -3.5	      1
  13.1	    337	 1305308	 101056	   -2.6	      1
   8.7	    293	 359765	 100343	   13.3	      1
   2.5	    337	      0	 100387	    8.0	      1
   6.5	    194	 152161	 100912	   12.9	      1
   3.7	    292	  29196	 100444	   -3.9	      1
  21.3	    283	 2340237	 100539	    0.8	      1
  11.0	    144	 785799	 100785	   -4.4	      1
   8.7	    190	 373706	 102081	    5.7	      1
   6.6	    211	 166494	 101629	    0.8	      1
   8.6	    108	 378332	 101487	   -3.8	      1
  16.8	    281	 2364197	 100351	   -2.5	      1
   5.9	    194	 112966	 101797	   14.7	      1
   4.8	     22	  62537	 100352	    6.1	      1
  15.1	    147	 2032138	 102282	   -2.0	      1
  11.4	    222	 852537	 101901	    5.8	      1
  12.4	    325	 1071363	 102025	    9.6	      1
   5.8	      1	 116961	 102225	   -4.1	      1
   5.0	    292	  72681	 100394	   -1.1	      1
  12.9	    200	 1215999	 101325	    3.0	      1
   9.4	    220	 486327	 101492	    0.4	      1
  13.4	    185	 1372818	 101754	    1.5	      1
   2.5	    291	      0	 102155	    0.9	      1
   8.9	    293	 397805	 101662	    9.5	      1
   4.2	     64	  40259	 100552	    5.8	      1
   8.1	    337	 296467	 101822	   13.5	      1
  14.5	    133	 1766823	 102297	    1.3	      1
   5.2	    301	  76755	 101042	   13.1	      1
   6.3	     45	 143708	 101164	    6.8	      1
  13.9	    204	 1510275	 102241	   12.5	      1
  10.8	     72	 712637	 100600	    2.5	      1
  10.4	      2	 623111	 100302	   12.2	      1
   2.7	     51	      0	 100916	   10.1	      1
   3.2	    311	  18081	 100519	    1.8	      1
  18.1	    359	 2277036	 102004	   12.5	      1
   5.1	    246	  73756	 101880	    4.8	      1
   4.6	    329	  54722	 100606	    9.0	      1
   4.5	    227	  50856	 100416	    5.7	      1
   6.5	    226	 149835	 101489	   13.0	      1
   0.4	    106	      0	 101549	   12.6	      1
  13.3	    317	 1291636	 101066	   12.1	      1
   8.5	    340	 339765	 101078	    7.2	      1
   6.8	    313	 183777	 101957	    3.3	      1
  24.8	    255	 2299720	 100853	    6.4	      1
  13.4	    311	 1329821	 101642	   14.0	      1
   6.8	     33	 178677	 101052	    6.5	      1
   5.4	    205	  87750	 101066	    9.5	      1
   5.1	    319	  76229	 101553	    2.3	      1
   7.3	     33	 217581	 101605	   13.0	      1
   9.2	    158	 433357	 101437	   12.7	      1
  12.4	    114	 1115805	 101904	   -3.3	      1
  11.4	     99	 818665	 100320	    6.2	      1
  10.7	    310	 674347	 101218	   11.3	      1
  11.4	    212	 852998	 102167	    5.9	      1
   8.1	    135	 303761	 102190	    3.3	      1
   3.5	     14	  23199	 102104	   14.8	      1
   4.5	    357	  49605	 100414	    9.5	      1
   1.3	    359	      0	 101947	    4.4	      1
   6.7	     23	 169497	 100341	    6.6	      1
   2.5	    329	      0	 101841	   -1.7	      1
  10.9	    345	 747343	 100820	   -1.8	      1
   5.6	    136	  98498	 102090	   14.3	      1
   7.5	     77	 229042	 100407	   14.2	      1
  11.7	     47	 929128	 101403	   -4.3	      1
   7.9	    344	 269385	 101581	   12.8	      1
   4.4	    131	  48847	 102162	    7.9	      1
   7.9	     16	 270842	 101978	   13.2	      1
   1.1	    170	      0	 100502	   12.4	      1
  13.1	    213	 1302965	 101524	    2.0	      1
  16.0	     30	 2377869	 101407	   -1.3	      1
   3.5	     44	  23611	 101957	   10.3	      1
   3.9	    191	  34472	 102078	    9.4	      1
  12.8	     79	 1201623	 100357	    2.5	      1
  16.9	    133	 2416335	 102230	   -3.4	      1
   7.9	    316	 269226	 101573	   14.0	      1
   5.6	    130	 100384	 102122	   12.1	      1
  10.4	    123	 620241	 101440	   12.0	      0
  14.5	    156	 1801072	 101945	   -3.0	      1
  15.7	     20	 2183150	 101341	    6.4	      1
   2.9	     15	      0	 100818	    7.7	      1
   9.2	    117	 452147	 101335	   -2.0	      1
   5.8	     84	 111038	 101060	   -2.8	      1
  12.9	    144	 1202826	 101014	    4.7	      1
   4.2	     74	  41627	 100617	   13.6	      1
   7.0	     75	 188269	 101656	   10.7	      1
  11.0	    175	 751267	 100504	    3.6	      1
   9.8	     58	 534946	 101393	    6.9	      1
  13.3	    315	 1366989	 101074	   -2.1	      1
   2.0	    140	      0	 101953	   -0.7	      1
   3.3	    150	  20565	 101427	    9.6	      1
  12.4	     98	 1031780	 100370	   13.2	      1
   1.3	    150	      0	 100836	    8.0	      1
  16.8	    147	 2373779	 100333	   -3.7	      1
   1.3	    310	      0	 100333	    8.4	      1
  16.6	    120	 2295548	 102092	   10.4	      1
   6.6	    308	 166251	 100853	    3.1	      1
  10.5	     26	 655849	 102073	    8.9	      1
   6.5	     63	 153077	 100344	   13.3	      1
   4.3	    301	  46563	 100986	   -4.6	      1
   5.5	     95	  94861	 100856	   -4.2	      1
   1.6	    247	      0	 101023	   -1.9	      1
  10.3	     93	 626615	 100658	   -1.3	      1
   5.4	     90	  91967	 101307	   -1.5	      1
   6.3	    194	 142368	 100844	   -3.7	      1
   8.8	    143	 388352	 102108	    2.8	      1
  21.8	    104	 2266865	 102174	   14.2	      1
   6.5	     38	 161670	 101958	    1.8	      1
   4.7	     35	  55648	 100318	   12.5	      1
   8.6	    252	 376474	 101303	   -4.4	      1
   6.7	    254	 165241	 101595	   14.4	      1
  14.5	    318	 1732090	 101078	    5.1	      1
   5.2	     59	  82246	 101520	    3.9	      1
   5.4	     24	  90818	 102060	    4.2	      1
   3.4	    286	  21361	 102296	   10.8	      1
   8.9	     84	 409757	 101292	   -1.8	      1
   6.2	    244	 134940	 101288	    3.3	      1
  16.4	    287	 2402128	 101676	   -3.3	      1
   3.1	     22	  16997	 101478	   -3.5	      1
   3.8	     82	  30473	 100578	   11.5	      1
  11.7	    180	 942971	 102072	   -3.8	      1
   7.6	     38	 238044	 101516	   14.8	      1
   7.7	    112	 262922	 100591	   -3.2	      1
   9.4	    312	 459414	 101929	   12.4	      1
   7.0	    345	 187095	 100761	   14.8	      1
   8.6	    111	 359318	 100618	   -0.3	      1
  19.5	    215	 2373722	 102078	    1.0	      1
   8.3	      8	 307772	 101021	   14.0	      1
  11.8	    100	 956374	 101540	    1.7	      1
   7.6	    328	 243563	 101610	   13.2	      1
  13.4	    357	 1304709	 100685	   14.1	      1
   3.8	    109	  32635	 100827	   -3.1	      1
   3.8	     16	  31229	 101600	    0.0	      1
   6.1	    331	 127938	 101869	   14.8	      1
   8.6	    314	 370339	 101771	    0.9	      1
  10.0	    273	 564222	 101923	    7.4	      1
   3.2	    171	  19381	 102018	   -3.8	      1
   2.4	    209	      0	 101803	   -0.2	      1
   3.3	     34	  20725	 101967	   14.3	      1
  11.8	     95	 943992	 101927	    5.1	      1
  16.9	    348	 2266604	 101802	   13.2	      1
   3.4	     47	  23519	 102262	    0.8	      1
  10.0	    327	 585546	 102041	    0.5	      1
  11.3	     63	 807035	 101107	   10.0	      1
  15.6	    203	 2146789	 101093	    4.0	      1
   7.1	    133	 199997	 100694	   11.2	      1
  15.6	    193	 2175469	 100953	    0.6	      0
   4.2	    296	  42388	 100990	    0.3	      1
   8.7	    263	 378429	 101211	    4.9	      1
   7.7	     13	 260138	 102250	    4.1	      1
   5.3	    343	  82979	 101219	   13.8	      1
   9.8	    193	 517767	 100702	   13.4	      1
   2.4	    186	      0	 102209	   -2.1	      1
   2.4	    274	      0	 102080	   12.1	      1
   8.0	    168	 289734	 101886	   11.5	      1
  13.2	    291	 1334851	 101238	   -4.0	      1
   6.6	    327	 168319	 101956	   -0.9	      1
  13.8	     41	 1500263	 100843	   -1.1	      1
   9.9	      1	 541881	 100921	    6.1	      1
   7.7	    150	 261861	 100409	   -4.0	      1
  11.4	     26	 876616	 101974	   -3.4	      1
  11.5	    116	 873878	 100649	    0.6	      1
   1.6	    285	      0	 100562	    6.2	      1
   3.0	     86	      0	 101420	   12.6	      1
   7.3	    186	 220664	 101718	   10.5	      1
   8.7	     72	 365204	 101409	    8.5	      1
   9.0	    281	 418035	 101851	    3.7	      1
   6.7	    291	 165941	 101707	   12.6	      1
   2.1	    324	      0	 101906	   14.5	      1
   7.0	     81	 197153	 101934	    5.9	      1
   7.0	    161	 202135	 102140	   -1.2	      1
   8.0	    289	 299491	 101564	   -2.7	      1
   8.1	    193	 297585	 101493	    7.8	      1
  11.1	    320	 781936	 101655	    5.5	      1
   6.7	     53	 173195	 101707	   -2.5	      1
  12.2	     42	 1049216	 100978	   -1.9	      1
   7.7	     60	 252974	 102110	    9.2	      1
   0.9	    176	      0	 101865	    1.8	      1
   5.9	    129	 110960	 100968	   12.4	      1
  12.9	    311	 1259182	 101817	   -0.8	      0
  16.5	     77	 2333666	 100327	    0.9	      1
   6.7	    353	 168569	 102101	   14.6	      1
  15.1	    161	 1900840	 101799	   11.8	      1
   9.1	     63	 441791	 101823	   -4.2	      1
  11.1	     26	 805120	 101937	   -3.2	      1
  11.6	     80	 908799	 100493	   -4.7	      1
   2.1	    271	      0	 102240	    8.3	      1
   3.3	     58	  20997	 101983	    9.0	      1
   2.8	    242	      0	 100467	    4.5	      1
   4.1	    198	  40732	 102268	    4.1	      1
   7.4	    123	 220832	 100390	   13.7	      1
  10.9	     24	 708016	 101506	   13.6	      1
   0.7	     91	      0	 102060	    4.8	      1
   9.8	     20	 520850	 100657	   14.2	      1
  17.4	    100	 2328691	 102195	    6.6	      1
   4.0	    341	  36187	 101888	   10.0	      1
   8.6	    163	 363543	 101469	    3.0	      1
   6.1	    125	 132091	 102251	   -0.9	      1
   9.3	    351	 460751	 100488	   -3.1	      1
  11.7	    124	 916754	 100433	   -1.9	      1
   3.4	    178	  22582	 101123	    4.5	      1
   2.8	    203	      0	 102223	    1.4	      1
   7.0	     19	 201403	 100377	   -1.5	      1
  11.7	    174	 905488	 101373	    7.1	      1
   1.8	     19	      0	 101362	   13.6	      1
   4.6	     79	  55293	 102123	   10.4	      1
  10.7	     49	 716096	 100337	   -3.1	      1
   7.7	    285	 257716	 102094	    3.8	      1
   8.1	     53	 312596	 101941	    1.5	      1
  14.6	    285	 1702435	 101623	   14.2	      1
   7.2	    193	 209390	 101638	    8.8	      1
  13.2	    345	 1316207	 100903	   -1.8	      1
   6.5	    353	 150615	 101685	   13.0	      1
   2.1	     71	      0	 101235	    9.4	      1
   6.9	    337	 184450	 100822	   10.3	      1
  10.6	    119	 649731	 100431	   13.0	      1
   3.3	     77	  20552	 102039	    9.4	      1
  10.1	     69	 582640	 102157	    7.6	      1
   6.2	    141	 131182	 100363	   12.0	      1
   5.1	     47	  76129	 100645	   -4.1	      1
   9.3	    211	 447588	 101047	   10.0	      1
  11.8	    351	 969502	 102268	   -2.5	      1
   7.4	     77	 229741	 102209	    2.6	      1
   1.7	     14	      0	 100903	    2.6	      1
   9.9	    233	 575870	 101122	   -4.0	      1
  13.5	    179	 1402212	 101127	    4.7	      1
   5.5	    187	  96601	 101667	    1.7	      1
   4.2	     31	  43054	 100585	   -1.3	      1
  12.1	     46	 953529	 100347	   14.1	      1
  13.0	    225	 1241622	 102200	    5.7	      1
  11.3	    333	 812173	 102064	    5.4	      1
   5.8	     40	 110881	 102039	   -0.5	      1
   6.7	      6	 165318	 100394	    6.0	      1
  12.0	    210	 998306	 101788	    2.3	      1
  13.7	    333	 1433119	 102225	   13.9	      1
   8.3	    166	 312725	 100945	   11.2	      1
  14.8	    279	 1767788	 101474	   15.0	      1
   3.0	    257	      0	 101872	   -2.8	      1
  10.2	    316	 624461	 100924	   -3.7	      1
   6.7	    341	 174530	 100923	   -1.7	      1
   2.6	     79	      0	 101501	    1.3	      1
  11.7	    161	 881421	 101089	   11.8	      1
  16.3	     43	 2277117	 101593	   11.3	      1
   3.6	    145	  25164	 100669	   12.3	      1
   4.7	    182	  59612	 100849	    8.1	      1
  16.1	     27	 2293406	 101834	    9.9	      1
  10.7	    197	 696710	 101255	    5.4	      1
   7.0	     97	 188405	 102155	   10.8	      1
   7.7	    303	 260483	 101226	    1.0	      1
   6.3	     76	 145673	 101533	   -3.6	      1
  12.8	     43	 1145768	 100321	   10.5	      1
   9.0	    138	 412197	 102215	    6.8	      1
  12.5	    133	 1084882	 101713	   10.4	      1
   5.2	    121	  80446	 101052	    6.3	      1
   8.4	    307	 340353	 102021	    0.4	      1
   6.9	    154	 177192	 100827	   14.8	      1
  14.2	    242	 1592253	 100367	    6.9	      1
   7.6	     94	 247700	 101317	    5.7	      1
   1.6	    303	      0	 102158	   12.6	      1
   5.5	     66	  90968	 101934	   12.4	      1
   6.7	     16	 165717	 101668	    8.9	      1
   0.9	    319	      0	 101697	    1.8	      1
  12.2	    206	 1041303	 102215	    4.0	      1
   8.3	    158	 327958	 101319	    6.5	      1
  13.5	    326	 1384101	 101020	    7.8	      1
   4.8	    184	  61231	 100419	    2.8	      1
   7.0	     62	 201048	 102230	   -3.2	      1
   6.5	    332	 156296	 101019	    4.6	      1
   1.2	    281	      0	 101620	   10.4	      1
   6.8	     45	 179568	 101301	    4.8	      1
  16.1	    153	 2251098	 101357	   13.9	      1
  13.2	    135	 1273686	 100694	    8.0	      1
   4.2	    165	  43103	 100308	    4.3	      1
   3.9	    162	  34157	 101650	   -0.7	      1
   9.7	     76	 525008	 101995	    5.0	      1
   4.5	    180	  50799	 100949	   13.4	      1
   8.8	    111	 380839	 101267	   11.7	      1
  13.5	    179	 1427609	 100964	   -4.4	      1
   7.0	    340	 186239	 100939	   13.9	      1
  10.7	    279	 695610	 101389	    7.7	      1
   8.1	     30	 293331	 101642	    8.6	      1
   1.5	      6	      0	 101104	    8.3	      1
   4.4	    163	  48501	 102193	   -2.6	      1
   8.7	     49	 375770	 101071	    0.6	      1
  18.2	    319	 2257134	 101217	   12.8	      1
   1.3	     25	      0	 102077	   -0.1	      1
  17.3	    120	 2371922	 102155	    1.4	      1
   3.8	     84	  31652	 101099	   -1.5	      1
   7.8	    210	 271420	 101528	    5.5	      1
   7.7	    160	 272353	 101181	   -5.0	      1
   4.5	    328	  51598	 101070	    9.0	      1
   5.2	     97	  77015	 101584	   12.5	      1
   6.9	    267	 192971	 102092	   -1.9	      1
  10.3	     45	 627208	 101851	    0.9	      1
  12.4	    251	 1067839	 100480	    4.5	      1
  10.0	    169	 576722	 101742	    1.8	      1
  12.8	    146	 1171158	 101629	   12.3	      1
   3.2	    263	  17348	 100591	   12.5	      1
   8.7	    289	 382626	 101945	    0.3	      1
   6.5	    219	 160523	 100779	    1.2	      1
   6.7	    128	 169847	 101037	   10.0	      1
   9.4	    351	 489899	 102063	   -3.0	      1
   4.6	    185	  56906	 102074	   -0.3	      1
   5.0	    286	  68466	 101014	    7.6	      1
   4.6	    115	  54748	 101259	    7.6	      1
   9.0	    300	 430747	 102160	   -3.8	      1
  12.9	    292	 1243997	 100765	   -0.4	      1
   7.1	    100	 210696	 101180	   -4.1	      1
  11.0	     69	 757483	 100376	    1.5	      1
   9.4	     30	 490421	 101566	   -2.2	      1
  14.3	     86	 1682617	 101976	    1.3	      1
   2.1	    354	      0	 102177	   -0.0	      1
   8.5	    112	 349009	 100870	    3.8	      1
   3.1	     88	  16113	 102117	   10.2	      1
   2.4	    146	      0	 100425	   14.5	      1
   1.9	    346	      0	 101768	    3.3	      1
   3.0	    310	  15618	 101191	   11.4	      1
   5.8	     86	 108746	 102140	    5.4	      1
  16.2	    200	 2277393	 100476	    8.1	      1
   2.7	    156	      0	 100754	   -1.1	      1
  10.0	    143	 583145	 101904	   -2.7	      1
  13.8	    305	 1413592	 100357	   14.6	      1
   5.9	     61	 111520	 101086	   13.6	      1
   5.0	    303	  72727	 101287	    4.6	      1
   5.0	    158	  67505	 101117	   11.8	      1
   6.9	     95	 190978	 101092	    2.1	      1
   3.6	     56	  27673	 102161	    2.9	      1
  10.6	     31	 670976	 101947	    7.8	      1
  11.0	     60	 773856	 101846	   -3.7	      1
   8.5	    113	 350283	 101417	    7.6	      1
  11.3	     64	 797562	 100639	   12.2	      1
   9.7	    226	 526334	 101287	    1.7	      1
   7.1	    151	 192760	 101030	   13.0	      1
   3.5	    301	  23371	 101431	   10.0	      1
   5.1	    176	  77604	 101258	    3.5	      1
   9.3	      6	 469064	 101901	   -5.0	      1
   2.3	    117	      0	 101497	    1.0	      1
   7.4	    112	 224383	 101135	   10.0	      1
   5.6	     19	  99911	 101371	   -2.4	      1
   3.9	     12	  34802	 101803	   -0.4	      1
