Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   0.3	    304	      0	 100853	   11.4	      1
   8.3	     63	 1697051	 101349	    6.4	      1
   9.5	    264	 2607140	 101994	    3.0	      1
   8.9	    337	 2022998	 101661	   11.9	      1
  10.7	    351	 3611026	 100840	    1.4	      1
   9.5	    202	 2513883	 100508	    7.5	      1
   5.7	     53	 535910	 100929	    7.0	      1
   9.2	    340	 2291378	 100771	    1.8	      1
   7.7	    101	 1308385	 100855	   13.8	      1
   7.7	    150	 1370661	 100380	   -2.1	      1
  10.2	     13	 3077435	 100828	    5.5	      1
   5.0	     28	 366405	 101044	    2.7	      1
   2.6	    347	      0	 100548	   12.6	      1
   3.6	     59	      0	 101435	    1.5	      1
   5.0	     75	 364735	 101290	    6.0	      1
  10.8	     33	 3861761	 100477	   -3.8	      1
  12.1	     41	 5262981	 101804	    3.7	      1
   2.9	     60	      0	 101989	    3.7	      1
   8.4	    182	 1718474	 101081	    5.8	      1
   5.5	    220	 512308	 101176	   -3.7	      1
   0.6	     18	      0	 101278	   13.0	      1
   8.5	    123	 1894197	 101195	   -5.0	      1
   7.6	    197	 1340114	 100690	   -2.2	      1
   5.8	    147	 553940	 100676	    7.7	      1
   8.2	    196	 1691000	 102078	   -3.3	      1
   9.1	     64	 2141923	 100570	   13.5	      1
   9.6	     19	 2528440	 101075	    9.8	      1
   1.7	     36	      0	 101584	    9.8	      1
  12.8	    291	 6445533	 102022	   -1.9	      1
   7.0	    319	 1004757	 100752	    2.2	      1
   1.9	    272	      0	 100882	   -3.4	      1
   8.0	      7	 1523620	 101489	    8.2	      1
   3.3	    148	      0	 101217	    0.4	      1
   2.4	    316	      0	 101249	    8.4	      1
   7.9	      3	 1414464	 100821	   10.3	      1
   8.5	    341	 1890567	 101929	   -0.8	      1
  10.4	    101	 3268598	 100424	    6.7	      1
  11.7	    319	 4862954	 102117	    0.4	      1
  17.9	    221	 11893498	 100898	    8.6	      1
  14.5	    118	 9202568	 100818	   -1.0	      1
   6.8	    136	 926464	 102258	    6.9	      1
   5.5	    150	 491872	 101752	    6.5	      1
   5.6	    212	 547119	 101664	   -4.2	      1
  19.8	    331	 12192783	 101405	    3.0	      1
  16.3	    231	 12522957	 102140	   -2.3	      1
  13.5	    146	 7060361	 100397	   13.3	      1
   9.3	    161	 2336147	 100912	    5.4	      1
   8.3	    176	 1662690	 101224	    4.3	      1
   7.6	    117	 1305762	 100440	    1.8	      1
   4.9	    201	 334708	 101842	    9.1	      1
   5.3	    118	 450437	 101649	    3.0	      1
   2.1	    270	      0	 100554	    7.9	      1
   7.7	    201	 1394645	 101362	   -1.6	      1
   9.9	     95	 2855792	 102146	    7.8	      1
   7.3	    165	 1140618	 101211	    9.4	      1
   6.2	    110	 719394	 101918	   -4.2	      1
   3.5	     60	      0	 100785	   13.1	      1
   1.6	     54	      0	 101555	   11.4	      1
   0.4	    302	      0	 101408	   12.2	      1
  11.9	    278	 5013108	 102219	    6.9	      1
  16.2	    339	 12023301	 100388	    4.1	      1
   4.1	     20	 212325	 100924	   -0.1	      1
   4.9	    186	 346471	 100343	    4.1	      1
   7.5	    141	 1242159	 100438	    0.5	      1
   9.6	    329	 2589127	 101327	    3.8	      1
   4.8	     92	 316813	 101470	    6.4	      1
   6.0	    320	 642082	 100329	   -3.1	      1
   4.0	     97	      0	 100585	   10.9	      1
  19.4	    138	 12068784	 100620	    3.7	      1
  14.3	     80	 8918249	 101221	   -2.8	      1
   5.8	     67	 556237	 100654	    6.6	      1
   5.0	    248	 370529	 100711	    7.1	      1
   5.3	    325	 423600	 101177	   10.0	      1
  18.2	    184	 12522649	 101909	   -2.9	      1
   4.3	    204	 235646	 100747	   -1.2	      1
   1.8	     95	      0	 100342	    0.7	      1
   3.5	    200	      0	 100792	   11.5	      1
   4.9	    230	 358932	 101073	   -0.6	      1
   7.7	     76	 1348844	 102041	   10.4	      1
  12.0	     70	 5031467	 101808	   11.2	      1
  14.5	     15	 9167200	 100597	   -1.2	      1
   4.5	    344	 274106	 100778	   -4.9	      1
   2.9	     70	      0	 100986	    7.7	      1
   5.6	    312	 535875	 101863	   -0.3	      1
   9.0	    106	 2141456	 101424	   10.1	      1
   1.7	    335	      0	 101191	   10.1	      1
  13.4	    228	 6879172	 101597	   14.1	      1
   6.1	    314	 658597	 101486	   13.3	      1
  10.7	    128	 3465170	 100494	   13.1	      1
   3.0	    152	      0	 100513	   -1.7	      1
  14.8	    303	 9380374	 101378	    9.9	      1
   6.8	    229	 906715	 100379	   12.6	      1
  10.4	     76	 3230847	 101452	   14.3	      1
   7.0	      5	 1030031	 100430	   -1.9	      1
  10.1	    309	 3114443	 100464	   -1.4	      1
   9.1	    259	 2152094	 101489	   12.5	      1
   8.7	    154	 1966361	 100357	    2.9	      1
  16.0	    143	 12221478	 101552	    1.8	      1
   8.6	    211	 1844854	 101483	    7.1	      1
   3.4	    154	      0	 102039	    8.8	      1
   2.2	    339	      0	 100647	    5.9	      1
  10.5	    246	 3457437	 101067	    4.2	      1
   7.0	    181	 1001456	 100366	   -0.4	      1
   2.4	    148	      0	 100894	    6.5	      1
  12.0	     83	 5198985	 100322	    0.2	      1
   6.8	    119	 912470	 101885	    7.2	      1
   0.8	     22	      0	 101185	    9.3	      1
   7.1	    309	 1065916	 101079	   -1.9	      1
   8.3	    315	 1757757	 101164	   -1.9	      1
  19.2	    134	 11922815	 101802	   10.4	      1
  11.6	    173	 4606943	 100837	    4.4	      1
   2.9	    317	      0	 101462	    1.5	      1
  14.8	    261	 9671924	 101098	    0.8	      1
   5.5	     79	 510222	 100662	   -1.4	      1
   9.5	    356	 2602770	 100643	   -1.0	      1
  19.0	     95	 12133854	 100673	    2.4	      1
   5.4	    202	 490418	 101252	   -3.1	      1
   8.0	    134	 1489513	 100951	    9.7	      1
   1.5	    158	      0	 101338	    3.0	      1
  15.2	    315	 10237135	 100397	    6.3	      1
   5.2	    137	 405677	 100791	   14.0	      1
  12.1	     67	 5263453	 101831	    3.3	      1
   9.0	     32	 2091698	 100485	    6.4	      1
   4.8	    121	 328120	 101261	    8.9	      1
   9.4	    196	 2495395	 101333	   -1.5	      1
  11.7	    139	 4699734	 101335	    8.1	      1
  14.1	    339	 8157025	 101445	    7.5	      0
  11.7	    119	 4720962	 101459	    8.7	      1
   9.2	    178	 2292141	 101814	    7.5	      1
  18.6	     83	 12363870	 100823	   -2.4	      1
   0.9	    139	      0	 100821	   -1.8	      1
   1.6	     63	      0	 101575	   12.7	      1
   1.2	    297	      0	 101325	   12.0	      1
  14.6	    234	 9051637	 100976	    9.5	      1
  13.6	    197	 7224548	 100459	   10.3	      1
   9.4	    253	 2515915	 100612	    0.3	      1
  14.9	    296	 9510781	 101589	   14.2	      1
   6.9	    334	 1008299	 102019	   -3.2	      1
  10.1	     10	 2987013	 100448	   11.9	      1
   4.6	      9	 276767	 100921	   11.2	      1
  15.7	     15	 11334510	 102266	   10.8	      1
  10.2	    342	 3179932	 102163	   -0.2	      1
   3.0	     56	      0	 100740	    5.0	      1
   6.7	    257	 841918	 100390	   11.5	      1
   1.4	    334	      0	 102084	    6.0	      1
   2.7	    339	      0	 101058	    2.6	      1
   2.8	     12	      0	 100767	   -4.3	      1
   6.8	     49	 902450	 100305	    5.4	      1
   5.5	    352	 494794	 101454	   -1.8	      1
  14.1	    159	 8194593	 101982	    8.8	      1
   9.2	    289	 2220404	 100690	   14.6	      1
   7.8	     99	 1397575	 101223	    9.7	      1
  11.6	    179	 4570896	 102059	    9.8	      1
   8.4	    123	 1785738	 100345	   -2.1	      1
  10.5	    122	 3318753	 101253	   12.4	      1
   5.2	     37	 419643	 100864	   -2.8	      1
  10.7	    230	 3562987	 101172	    7.4	      1
  13.3	     66	 6837426	 102015	   11.0	      1
  10.7	    186	 3620646	 102297	    5.1	      1
   4.5	    189	 270163	 102068	   11.0	      1
   7.1	    211	 1066201	 101918	    2.1	      1
  24.5	     56	 11779833	 102132	   14.7	      1
  10.2	      8	 3187338	 101706	   -0.6	      1
  12.2	    124	 5429719	 102012	    4.1	      1
   9.5	    141	 2525543	 101278	    3.8	      1
  12.4	     22	 5611848	 100911	    3.4	      1
   5.4	    295	 463106	 101076	    1.3	      1
   9.1	    360	 2210935	 100352	   -0.3	      1
   5.5	     31	 462523	 100684	   14.3	      1
   8.7	    263	 2010973	 101665	   -3.3	      1
   0.4	    348	      0	 100804	    3.6	      1
  13.6	     55	 7554351	 100749	   -1.3	      1
   9.8	    134	 2703947	 100719	   10.6	      1
  21.9	    333	 12001129	 101977	    9.0	      1
   4.2	    309	 233373	 101874	   -3.9	      1
   3.6	    353	      0	 101093	    0.4	      1
  13.9	     36	 7940209	 101730	    4.4	      1
   2.4	    294	      0	 100745	   10.2	      1
   5.2	     79	 423297	 101012	    6.2	      1
   3.1	    140	      0	 101780	   11.3	      1
   5.0	    145	 381623	 101007	    2.9	      1
  10.0	    329	 2926925	 100680	    2.5	      1
   3.8	     60	      0	 100449	   -4.6	      1
  13.3	    104	 6985040	 101543	    4.0	      1
   8.3	    178	 1686351	 100605	    7.7	      1
   7.3	    290	 1176175	 101825	   -2.5	      1
   5.1	    290	 394234	 100838	    6.5	      1
   8.9	    274	 2081675	 101290	    9.0	      1
   4.6	     65	 287963	 101175	   10.9	      1
  11.6	    202	 4446466	 101472	   14.1	      1
   7.6	    292	 1295832	 101283	    1.1	      1
   5.3	     54	 440315	 101409	    3.0	      1
  14.8	     38	 9724926	 102045	    2.5	      1
   2.4	    301	      0	 101560	    4.0	      1
   6.7	    220	 864814	 100678	   10.3	      1
   4.4	    150	 266903	 101604	   -3.5	      1
  16.5	    174	 12191814	 101548	    3.4	      1
   9.0	    326	 2192573	 100942	   -1.6	      1
   6.7	    281	 895421	 101463	    0.1	      1
   9.9	     65	 2905842	 101185	    3.1	      1
   4.2	     98	 215424	 100338	   -2.0	      1
  10.5	     53	 3383468	 100359	    1.4	      1
   4.9	    114	 356481	 100433	   -0.5	      1
   7.2	    254	 1139079	 101571	   -0.3	      1
  12.2	    159	 5322298	 100448	    4.2	      1
   9.7	     56	 2588642	 100743	   14.5	      1
   5.8	    288	 591249	 101330	    4.8	      1
   8.1	      4	 1593472	 102278	   -1.5	      1
  24.2	    210	 11764220	 100906	   11.7	      1
   4.2	     86	 225008	 101057	    4.1	      1
  23.6	     23	 12035875	 100853	    5.1	      1
   3.0	    212	      0	 100822	    8.6	      1
   7.9	    353	 1505349	 100753	   -3.5	      1
  10.1	    349	 3132860	 101876	   -1.2	      1
  16.5	    307	 11827247	 100458	    8.9	      1
   2.3	    178	      0	 100525	    2.2	      1
  15.1	    348	 10479694	 102159	   -3.7	      1
   6.1	     89	 710147	 102213	   -4.6	      1
  10.3	    286	 3192790	 101138	    6.7	      1
  15.1	    213	 10121998	 100808	    5.3	      1
   7.6	    311	 1342717	 100483	   -4.3	      1
   5.2	    111	 411685	 101567	    1.3	      1
   3.1	      7	      0	 101143	    9.4	      1
   6.8	    350	 892596	 100437	   10.9	      1
  12.6	    136	 6024840	 100652	   -0.1	      0
  18.9	    199	 12189349	 102175	    5.2	      1
  11.1	    100	 4007469	 101284	    5.1	      1
   6.2	    190	 711954	 101211	   -4.7	      1
  16.3	    114	 11934893	 101616	    9.6	      1
   1.9	    155	      0	 100714	    4.5	      1
  21.2	     61	 12164902	 100838	    2.1	      1
  11.7	     94	 4606455	 100464	    9.9	      1
   5.7	    297	 574421	 101073	   -3.9	      1
   5.0	     38	 371276	 100623	   -1.5	      1
   1.6	    160	      0	 101329	   10.7	      1
   4.3	    143	 234829	 100718	    5.9	      1
   3.6	    171	      0	 102180	   10.2	      1
   1.4	    211	      0	 101137	   12.1	      1
  10.0	     39	 3027949	 101045	   -3.7	      1
   6.1	    157	 677318	 101347	   -1.9	      1
   9.4	    161	 2560699	 102232	   -0.0	      1
   3.9	    324	      0	 101203	    5.4	      1
  14.9	    212	 9558990	 100347	   10.0	      1
   4.8	    155	 313881	 100622	    7.2	      1
   5.0	     10	 373478	 101363	    6.5	      1
   6.8	    191	 890121	 100551	   12.1	      1
   8.6	    270	 1844943	 101981	   13.5	      1
  14.4	     85	 8696915	 102144	   13.2	      1
   4.8	    197	 314682	 100409	    8.3	      1
  11.1	    359	 4121989	 101672	   -0.9	      1
   3.8	    316	      0	 101370	    3.5	      1
   3.7	    336	      0	 101295	    8.4	      1
   9.7	    107	 2623438	 102208	   10.8	      1
  10.1	    137	 3170261	 101791	   -3.9	      1
   7.8	    294	 1419308	 101265	    4.8	      1
   4.6	    293	 280318	 101067	    9.7	      1
   0.6	     15	      0	 101107	    8.0	      1
   0.5	    115	      0	 101470	   -1.7	      1
   3.5	    261	      0	 100310	   -0.5	      1
   4.3	     39	 226462	 100521	   11.9	      1
   9.0	    248	 2171047	 100304	   -4.4	      1
   8.5	     80	 1766405	 100819	   14.4	      1
   9.2	    241	 2249361	 101181	   13.1	      1
   6.8	     67	 931859	 100426	    2.9	      1
   0.8	    298	      0	 100323	    2.2	      1
   9.5	    154	 2516619	 101569	    3.3	      1
   5.6	     14	 507317	 101990	    7.0	      1
   1.0	     85	      0	 100638	   -3.8	      1
  12.7	     65	 6129064	 100910	    0.2	      1
   5.3	     84	 457128	 101659	   -0.8	      1
  11.7	    230	 4746467	 100441	    4.9	      1
   4.2	    330	 221616	 101768	    2.1	      1
   0.4	    100	      0	 101834	    5.8	      1
  14.2	    351	 8202429	 100513	   13.9	      1
  14.8	    138	 9767655	 101930	    2.6	      1
   2.8	     55	      0	 101295	    8.3	      1
  12.5	    233	 5535498	 100469	   11.9	      1
  16.8	     11	 12359936	 102097	    1.1	      1
  11.1	    332	 4102736	 101419	    1.5	      1
   8.1	     36	 1580880	 101481	    6.8	      1
  10.6	     92	 3521172	 100768	    5.7	      1
  18.9	    291	 11837512	 101281	   11.0	      1
   1.2	    201	      0	 100322	   11.6	      1
   5.3	    156	 442244	 100526	    5.0	      1
   3.6	    293	      0	 101144	    4.5	      1
   3.4	     86	      0	 101112	   11.3	      1
  14.5	    357	 9106564	 100625	   -0.4	      1
   2.0	    136	      0	 101894	   -2.9	      1
   8.5	     77	 1826263	 102097	    9.1	      1
  10.8	     70	 3789545	 100778	   -4.9	      1
   9.8	     52	 2753502	 100867	    4.8	      1
  11.1	     93	 4022594	 102225	   11.4	      1
  16.7	    334	 12454252	 100643	   -4.8	      1
   7.3	    348	 1171804	 102089	    3.8	      1
   1.2	    178	      0	 101989	   -1.1	      1
   6.7	    118	 885021	 101986	    8.9	      1
   7.9	    220	 1410109	 101217	   10.8	      1
   2.3	    347	      0	 101677	   14.4	      1
   4.4	    156	 240120	 101343	   12.5	      1
  11.7	    168	 4921961	 101876	   -4.8	      1
  15.8	      4	 12113667	 102049	   -2.9	      1
   0.4	    149	      0	 101953	    0.6	      1
   9.1	    308	 2330428	 101331	   -3.4	      1
   2.5	    206	      0	 100488	    7.1	      1
   3.7	     25	      0	 101656	    9.8	      1
  15.6	    190	 11310481	 102000	    5.8	      1
   3.0	    151	      0	 100329	   -3.1	      1
  14.7	     51	 9189975	 102274	   12.4	      1
   2.9	      7	      0	 101406	   -0.2	      1
   7.2	     81	 1051947	 101263	   13.8	      1
   4.3	    131	 222691	 101774	   11.3	      1
   6.5	    276	 782907	 102298	   11.3	      1
  12.7	    234	 5893176	 100893	    9.8	      1
   8.7	    266	 1974305	 101247	    0.9	      1
   7.7	    295	 1348834	 101278	   -0.3	      1
   9.0	    200	 2164725	 101891	    4.8	      1
   5.1	    201	 406214	 101277	   -2.1	      1
   3.8	    175	      0	 101677	   -1.8	      1
   3.7	    351	      0	 100675	   12.4	      1
  11.3	    100	 4139542	 100522	   12.5	      1
  13.1	      7	 6964589	 102051	   -3.5	      1
  10.2	     21	 3065646	 100964	    8.4	      1
  13.0	    259	 6523148	 100842	    4.1	      1
  12.4	    191	 5821073	 101477	   -2.3	      1
   3.0	    201	      0	 101876	   -4.2	      1
   9.6	    345	 2651285	 102137	    1.4	      1
  13.0	    137	 6719907	 101870	   -1.9	      1
   7.6	     45	 1301662	 101133	   -0.5	      1
   7.0	    350	 1039094	 101307	    1.5	      1
   5.6	     71	 507425	 101847	    6.6	      1
   5.5	     72	 517783	 102038	   -2.8	      1
   4.8	    264	 332724	 101586	   -3.5	      1
  13.8	    310	 8014902	 101973	   -1.2	      1
   9.9	     81	 2794898	 101430	   14.1	      1
   7.3	    132	 1149494	 101273	    6.7	      1
  17.8	     61	 12391052	 100938	   -2.7	      1
  14.1	     64	 8047055	 101762	   11.3	      1
   8.5	    304	 1808012	 101844	    9.2	      1
   8.5	    273	 1837553	 101604	    3.3	      1
  13.3	    182	 6896694	 101438	    7.5	      1
  18.9	    358	 11650538	 100348	   12.9	      1
   7.9	     92	 1424956	 102028	   12.2	      1
  15.1	      6	 10487785	 101021	   -4.2	      1
   4.3	    330	 238083	 101533	    8.5	      1
   4.3	     57	 238886	 101539	   -0.4	      1
  12.1	     34	 5197532	 101304	    7.5	      1
   6.6	    137	 874146	 100954	   -1.6	      1
   5.3	    113	 422970	 101016	   10.6	      1
  20.0	    183	 11697708	 100961	   13.4	      1
   4.3	    145	 226898	 101659	   12.7	      1
   7.0	    345	 1002862	 100933	    5.6	      1
   5.0	      3	 367852	 101647	    0.1	      1
   4.6	     22	 297337	 102132	   -2.2	      1
  10.3	     41	 3322840	 101693	   -0.0	      1
   5.6	    330	 521874	 100781	   -3.8	      1
  13.9	     53	 7934038	 100800	    1.4	      1
  12.6	    312	 5746444	 101537	   12.2	      1
   3.5	    298	      0	 100670	   -3.8	      1
   6.1	     87	 680173	 101111	   -4.3	      1
  10.0	    349	 2913199	 101753	    8.5	      1
   4.4	     26	 243578	 100533	    7.9	      1
   6.1	    117	 644630	 100563	   12.0	      1
  21.3	    184	 11812244	 101631	   12.6	      1
  11.8	    320	 4731024	 101761	   10.9	      1
  10.0	    135	 2927542	 101915	    6.7	      1
  11.0	     47	 3840601	 101360	   13.9	      1
   3.8	    201	      0	 101529	    1.3	      1
   5.1	    336	 385772	 100981	    4.0	      1
  14.2	    326	 8792701	 101690	   -3.0	      1
  14.5	    114	 9070875	 100328	    2.3	      1
   2.8	    124	      0	 100880	    8.8	      1
   3.1	    114	      0	 101844	    0.3	      1
   3.0	     17	      0	 101685	    9.4	      1
   5.9	     86	 586481	 101731	   11.0	      1
   5.1	    144	 408795	 102109	    2.6	      1
   8.7	     91	 1988717	 100508	   -0.9	      1
  15.6	    119	 11576824	 101536	   -0.8	      1
   2.2	    303	      0	 101597	    7.6	      1
   5.9	    158	 623140	 101389	    0.3	      1
   5.5	     24	 478977	 102221	    7.7	      1
