Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   2.1	    203	      0	 100572	   -2.7	      1
   5.4	     38	      0	 101255	   -2.8	      1
   8.9	     31	 380453	 100345	    2.5	      1
   9.7	    152	 493886	 101300	    2.5	      1
   6.8	    291	 171514	 102062	   -4.2	      1
  13.9	    358	 1453839	 100873	   -2.5	      1
   8.6	      6	 349638	 102019	    2.4	      1
   4.4	     25	      0	 101073	    9.5	      1
  14.7	    343	 1500200	 100772	   -4.2	      1
   9.9	    191	 526487	 100472	    0.5	      0
   8.6	    320	 340349	 100361	    3.5	      1
   4.7	     38	      0	 101014	    2.0	      1
   2.3	    116	      0	 100524	   -0.3	      1
   9.0	    213	 396220	 101039	    2.3	      1
   3.1	     51	      0	 101626	   -3.5	      1
   1.2	    198	      0	 100424	    6.3	      1
   6.6	    101	 149392	 100304	    7.0	      1
  18.6	     42	 1421448	 100931	   11.2	      1
  18.6	    228	 1403171	 100849	   14.6	      1
  15.8	    141	 1506388	 101935	   -2.2	      1
   7.4	    338	 219424	 101148	    2.6	      1
   6.0	    165	      0	 100657	   -1.1	      1
   5.7	     78	      0	 100440	    1.7	      1
   9.3	      6	 416126	 100780	   13.6	      1
   0.3	    308	      0	 101223	   -3.7	      1
  11.6	     85	 814191	 101874	   14.8	      1
  17.6	     36	 1479812	 100772	   -0.5	      1
   9.3	    118	 430233	 100653	   -0.8	      1
  13.3	    359	 1289428	 101468	   -3.5	      1
   5.7	    193	      0	 101121	    7.6	      1
   5.6	      2	      0	 101704	   -3.3	      1
  18.4	     37	 1488327	 101605	    0.2	      1
   3.1	     23	      0	 101119	   -1.2	      1
  13.3	    273	 1284365	 101647	   -2.9	      1
   4.0	    250	      0	 102140	    8.8	      1
   6.4	    359	 135797	 101621	    9.8	      1
  11.8	     45	 901501	 100400	   -3.2	      1
   7.1	    336	 188292	 100359	    2.3	      1
   0.9	      7	      0	 101772	    0.2	      1
   9.5	    328	 459710	 101741	    6.9	      1
  13.2	     93	 1221073	 102125	    4.8	      0
  20.8	    231	 1421012	 100386	    9.7	      1
   1.2	    214	      0	 100907	   14.0	      1
   5.4	      6	      0	 101906	    4.1	      1
   6.5	    185	 144587	 100741	    5.5	      1
  16.7	    269	 1464050	 101585	    4.7	      1
   9.6	    205	 476836	 102083	   -0.5	      1
   6.1	     54	 125364	 101023	   -2.8	      1
  12.2	    209	 935290	 100306	    8.4	      1
  18.4	    122	 1463759	 100953	    3.0	      1
   2.3	    202	      0	 102229	   -0.2	      1
  17.4	     41	 1501816	 101536	   -2.4	      1
  22.2	    291	 1494015	 102091	    0.5	      1
  13.7	    120	 1316810	 100425	   11.6	      1
  19.8	    288	 1477038	 101701	    2.6	      1
   5.9	    314	      0	 102233	   11.2	      1
   6.7	    121	 167649	 101994	   -1.0	      1
  16.9	    126	 1488576	 101385	   -0.4	      1
   7.2	    150	 194270	 101569	    7.4	      1
   2.1	    197	      0	 101773	    3.0	      1
  22.0	     68	 1479312	 100916	    0.0	      1
   8.9	    256	 374750	 101384	    3.9	      1
  14.4	    124	 1461546	 101957	    6.2	      1
   7.2	    103	 201717	 101968	    5.4	      1
   0.9	    105	      0	 101125	   13.8	      1
  13.5	     27	 1299516	 101842	    6.7	      1
  11.7	    110	 811684	 101000	   14.9	      1
   7.8	    205	 258011	 100437	   -0.4	      1
   5.9	    260	      0	 101819	    0.7	      1
   4.1	    219	      0	 100813	   -0.2	      1
   8.0	    344	 259371	 100678	   14.5	      1
  12.2	      5	 990861	 102143	    1.2	      1
  12.5	      7	 1019716	 101347	   12.8	      1
  22.8	    210	 1451493	 101269	    6.2	      1
   3.5	     51	      0	 101750	   11.7	      1
  14.2	     40	 1493108	 101084	   -2.1	      1
   5.4	    178	      0	 100947	    5.6	      1
   8.4	    184	 330256	 102225	   -2.0	      1
   2.4	    242	      0	 100741	    5.7	      1
   6.7	    319	 159176	 101700	    3.7	      1
  16.6	    333	 1471213	 101162	    2.2	      1
  10.6	    162	 636072	 100615	    3.6	      1
   2.1	    147	      0	 100410	    4.0	      1
  13.1	     36	 1164594	 101601	   11.1	      1
  15.9	    281	 1475861	 100792	    0.3	      1
  12.7	    195	 1110104	 101476	   -1.1	      1
  10.2	    344	 556667	 101114	    4.9	      1
   4.1	     30	      0	 100788	    6.5	      1
  17.9	     66	 1446647	 101332	    7.3	      1
   1.9	    267	      0	 100637	   14.8	      1
  12.9	     73	 1113816	 101476	   14.4	      1
   1.0	    212	      0	 100382	   -1.6	      1
   8.4	     80	 309541	 101970	   12.1	      1
   4.9	    200	      0	 100900	   -0.7	      1
   6.8	    324	 170432	 100454	   -4.7	      1
   9.4	    197	 421491	 100614	   13.8	      1
  15.9	    327	 1440118	 100728	    6.9	      1
   1.7	     83	      0	 102026	   10.9	      1
  14.7	    242	 1441102	 101121	    7.8	      1
   3.6	     61	      0	 100594	    0.9	      1
   5.8	    352	      0	 102061	   14.9	      1
   8.7	    312	 347674	 102142	   13.4	      1
   6.2	    224	 125608	 101093	   12.2	      1
   4.9	    135	      0	 101628	    6.1	      1
  10.0	    184	 535458	 101439	    4.1	      1
  11.8	    309	 833375	 100382	   14.1	      1
  16.9	     98	 1493555	 100514	   -3.7	      1
   3.4	     63	      0	 100894	   -3.2	      1
  16.8	     51	 1417898	 101353	   13.1	      1
  12.2	     87	 928844	 100981	   13.5	      1
   8.6	    124	 326169	 100890	   12.0	      1
  15.5	    202	 1523078	 102255	   -4.3	      1
   7.0	     40	 183389	 101510	    3.6	      1
  18.1	    133	 1513745	 101381	   -5.0	      1
   7.0	     22	 175727	 101687	   12.3	      1
  16.4	    320	 1416442	 101199	   12.9	      1
  10.2	     83	 560164	 101622	    9.0	      1
   7.5	     44	 218265	 100467	   10.0	      1
   7.8	    296	 248171	 101613	    7.2	      1
   6.8	    356	 160690	 100651	   12.1	      1
   4.1	    200	      0	 100736	   -3.8	      1
   3.0	     15	      0	 101128	   11.0	      1
   7.0	    324	 189218	 102077	    1.0	      1
   1.1	    176	      0	 101827	   14.3	      1
  11.1	    333	 729190	 100382	   -2.0	      1
   9.9	     61	 515375	 100737	    3.1	      1
   7.3	     93	 202643	 100461	    3.5	      1
   5.0	      4	      0	 100600	    8.6	      1
   3.3	    166	      0	 100689	   -0.2	      1
   4.3	    109	      0	 101306	    7.2	      1
  17.9	    340	 1482552	 102282	    3.1	      1
   4.9	     95	      0	 101421	    7.9	      1
  13.0	    251	 1163089	 101484	    6.6	      1
  14.4	    170	 1493299	 102231	    1.0	      1
   0.3	    324	      0	 101413	    6.3	      1
   5.6	    206	      0	 100538	    7.3	      1
   5.2	    221	      0	 101395	   10.9	      1
   6.2	    128	 132096	 102104	   -2.9	      1
   6.6	     94	 154159	 100427	   -3.8	      1
  10.0	    311	 531843	 101614	    7.3	      1
  12.1	     90	 940709	 102049	    4.9	      1
   5.1	    137	      0	 100644	    9.5	      1
   6.0	    338	 112227	 100525	    9.5	      1
   7.2	     72	 188190	 101575	   14.8	      1
   7.7	    345	 247412	 102199	   -3.1	      1
  10.8	    171	 657700	 101989	   13.3	      1
  12.5	     53	 1059848	 101594	    0.4	      1
   4.9	    143	      0	 100719	    9.6	      1
  11.6	    122	 827809	 101219	    3.2	      1
   4.6	    180	      0	 101328	   -4.9	      1
  10.2	    298	 578598	 101146	   -1.1	      1
   4.8	     83	      0	 101262	    9.1	      1
   4.1	     15	      0	 100924	   11.3	      1
   3.0	     58	      0	 100736	   13.5	      1
   5.8	     70	      0	 100728	    5.3	      1
  14.2	    148	 1473533	 100733	    0.6	      1
  15.1	    121	 1425495	 100934	   10.4	      1
  16.2	     19	 1479025	 102037	    3.1	      1
  14.2	    306	 1450817	 101030	    5.7	      1
  14.3	    296	 1492341	 101686	   -0.3	      1
   7.5	    155	 225810	 101198	    6.5	      1
   9.2	    325	 414484	 101196	    5.4	      1
  18.5	    343	 1456255	 100925	    4.4	      1
   1.8	    119	      0	 100371	    2.5	      1
  10.5	    125	 636941	 101811	   -0.2	      1
   6.2	    354	 128383	 101618	    6.4	      1
   9.8	    137	 507152	 102187	    0.1	      1
   4.2	    300	      0	 102052	    6.6	      1
  14.2	     96	 1500118	 102214	   -0.3	      1
  12.5	     61	 1029220	 100735	    4.7	      1
   6.1	    184	 125427	 101229	    0.6	      1
   1.0	    189	      0	 100437	    7.6	      1
  15.1	     82	 1413733	 100392	   11.2	      1
   3.5	    192	      0	 102136	    1.4	      1
  11.5	     67	 832323	 101375	   -3.8	      1
   7.5	    336	 227911	 102171	    0.3	      1
   8.9	    174	 373803	 101886	   10.8	      1
   3.7	     19	      0	 102190	    8.1	      1
   6.9	     30	 176727	 100602	    5.3	      1
  11.9	    318	 867603	 101885	   13.2	      1
   2.8	    182	      0	 100348	    1.5	      1
  14.3	    118	 1429650	 100569	    8.5	      1
   5.5	    318	      0	 101294	   -0.5	      1
   4.5	    111	      0	 101363	    1.8	      1
   9.5	    341	 458671	 101929	    6.6	      1
  18.1	      3	 1436096	 100382	    6.7	      1
  14.3	    283	 1420077	 100544	   10.4	      1
  11.7	    116	 818408	 100616	   14.9	      1
  11.7	    174	 850167	 100743	    3.4	      1
  11.8	    132	 850547	 100430	    8.4	      1
  10.9	     94	 668615	 102277	   13.1	      1
   8.7	    106	 340612	 102021	   14.1	      1
  11.1	    206	 708983	 101382	    9.1	      1
  10.9	      9	 682843	 101852	    4.9	      1
   4.1	    262	      0	 100473	    8.1	      1
  18.6	    325	 1473302	 101130	    1.7	      1
   5.5	    318	      0	 102087	    7.9	      1
   5.0	    209	      0	 101599	   -2.1	      1
   3.9	    358	      0	 101888	    2.9	      1
   7.5	    162	 220073	 100531	    6.9	      1
   2.9	    184	      0	 100737	   12.3	      1
   6.8	    310	 166690	 101345	    0.1	      0
   3.4	    175	      0	 100940	   10.1	      1
   6.6	    358	 154264	 101472	   -1.7	      1
   1.7	    115	      0	 100668	   13.5	      1
   9.4	    209	 451100	 100452	   -3.0	      1
  10.3	    262	 596402	 100417	   -0.9	      1
  13.0	    319	 1196731	 101640	   -2.0	      1
   4.6	     57	      0	 102100	   11.5	      1
   4.6	    129	      0	 100812	    0.9	      1
   8.1	    119	 291510	 101958	   -3.7	      1
   9.4	    104	 448505	 102115	    4.5	      1
   4.3	    126	      0	 102072	   14.3	      1
   1.4	    211	      0	 100439	   -1.9	      1
   3.4	     46	      0	 100486	    6.2	      1
   0.7	    360	      0	 100881	   -1.5	      1
   5.7	    353	      0	 100455	    9.8	      1
   8.4	    329	 315460	 101821	    7.7	      1
  17.2	     72	 1482403	 101944	    2.2	      1
   7.0	     79	 189865	 101944	   -4.4	      1
  13.4	    211	 1280672	 100852	    4.8	      1
  23.1	    122	 1425607	 101333	   11.5	      1
   9.6	    121	 471190	 102021	    4.0	      1
   2.7	    142	      0	 101248	    7.8	      1
   2.1	     57	      0	 100444	   13.6	      1
   9.0	     60	 400429	 102116	   -2.1	      1
  11.8	     66	 852691	 101821	   10.8	      1
   8.5	      1	 327430	 101373	    5.7	      1
  20.0	    350	 1508614	 101358	   -4.1	      1
   6.0	    354	 111460	 100564	   12.4	      1
   3.0	    129	      0	 101436	   -2.4	      1
   5.6	      0	      0	 100629	    2.1	      1
   9.2	     36	 426210	 101251	   -0.9	      1
   6.3	      3	 132274	 101728	   11.7	      1
  11.0	    119	 701597	 101418	    5.8	      1
  15.6	    136	 1499347	 102032	   -0.7	      1
  14.2	    220	 1513016	 101901	   -3.5	      1
   8.1	    313	 279796	 101363	    4.6	      1
  12.9	    350	 1160151	 100398	    0.2	      0
   7.4	    359	 217067	 101792	    9.1	      1
   5.1	     72	      0	 101564	    6.5	      1
   9.3	     51	 443686	 101535	   -1.3	      1
   8.7	    106	 365468	 100856	   -3.9	      1
  13.0	    124	 1124081	 101089	   13.5	      1
   4.2	     95	      0	 101168	   14.6	      1
   8.8	    104	 378812	 101615	   -4.0	      1
   5.8	    344	      0	 101915	   11.8	      1
   6.3	      4	 132712	 100649	    3.9	      1
   7.7	     13	 236911	 102277	   12.9	      1
   6.5	    197	 148399	 101438	    0.9	      1
   7.8	    210	 260348	 101756	   -0.0	      1
   8.0	    172	 279220	 101196	   -2.9	      1
  10.6	     62	 637951	 100417	   -1.1	      1
  14.6	     15	 1413390	 101639	   14.8	      1
   9.8	    166	 516109	 101168	   -2.9	      1
   8.9	    128	 365070	 100352	   10.2	      1
  10.7	    217	 660755	 100620	   -0.6	      1
  17.1	     88	 1484603	 100420	   -2.3	      1
   7.4	    181	 216149	 100933	    2.4	      1
   8.8	    129	 361306	 101651	    6.6	      1
   6.1	    210	 117026	 101133	   13.7	      1
   6.6	    138	 156312	 101190	    0.5	      1
  10.0	      8	 534201	 101547	    2.3	      1
   5.8	    340	      0	 101034	    1.7	      1
   7.4	     37	 210275	 100690	    9.9	      1
   1.9	     42	      0	 100830	   -3.8	      1
  13.9	     25	 1491729	 102243	   -3.0	      1
   4.1	    343	      0	 102130	    0.3	      1
   5.7	    310	      0	 101158	    0.8	      1
  12.0	    220	 929905	 100921	   -2.8	      1
  11.0	    131	 688933	 100572	   12.5	      1
  14.4	    236	 1483213	 101935	    2.0	      1
  21.2	    273	 1434203	 102144	   12.0	      1
   5.6	    265	      0	 102198	    5.0	      1
   8.7	     94	 368409	 101925	   -4.7	      1
   5.9	    114	      0	 101059	   -4.4	      1
  14.9	    321	 1501320	 102013	   -1.1	      1
   9.7	    288	 494402	 100964	   -0.7	      1
  10.8	    136	 657382	 100751	   10.5	      1
  12.2	    331	 953168	 101254	    8.4	      1
  10.3	    226	 610169	 102014	   -3.5	      1
  11.8	    287	 888797	 101231	    3.3	      1
   4.4	     35	      0	 101693	    7.3	      1
  10.3	    294	 592569	 101082	   -1.7	      1
  10.9	    156	 677919	 101609	   11.8	      1
   2.0	     13	      0	 102246	    9.9	      1
  21.6	    104	 1440075	 101046	    7.8	      1
  14.7	    153	 1451324	 101831	    7.8	      1
   5.8	    180	      0	 100883	    5.3	      1
   3.7	    264	      0	 101439	    2.3	      1
   4.3	     65	      0	 100744	    7.4	      1
  10.7	    340	 645940	 102089	    7.6	      1
  19.5	    184	 1487052	 101205	   -0.6	      1
  13.4	    134	 1241398	 100479	   10.3	      1
  16.0	     11	 1446750	 100931	    6.2	      1
   3.1	    103	      0	 100808	    0.6	      1
  14.4	    316	 1418432	 101287	   12.8	      1
   5.7	    207	      0	 102215	    3.6	      1
  21.2	    349	 1413059	 100678	   12.1	      1
   5.5	    308	      0	 102229	    1.5	      1
   6.1	    207	 121168	 102132	   12.8	      1
   3.6	    208	      0	 101229	   -3.9	      1
  17.6	    314	 1463639	 100682	    2.3	      1
   4.0	     52	      0	 101248	    7.8	      1
   9.4	     80	 430499	 101190	    7.5	      1
   4.5	      1	      0	 100923	    0.7	      1
   8.9	     32	 373535	 101857	    6.2	      1
   9.0	    203	 372298	 100527	   14.6	      1
   6.9	    142	 173350	 102265	    7.7	      1
  12.1	     84	 971869	 101105	   -1.9	      1
  13.0	     82	 1149668	 100657	    9.6	      1
   5.1	    309	      0	 101585	   14.3	      1
   3.6	    301	      0	 101658	   14.1	      1
   6.3	     50	 129445	 101725	   14.4	      1
   5.1	    216	      0	 100608	    9.3	      1
   5.8	     38	      0	 102182	    0.1	      1
  12.1	     94	 939180	 100504	    0.8	      1
  20.7	     49	 1432862	 101623	   10.8	      1
   6.5	      6	 144948	 101474	   12.5	      1
   5.7	    311	      0	 101581	    9.5	      1
   8.4	    353	 321232	 101141	   -4.6	      1
  14.8	    337	 1499059	 101158	   -2.9	      1
   2.5	    191	      0	 101405	    8.3	      1
   6.5	    279	 143141	 101047	    4.7	      1
   2.7	    113	      0	 101136	    4.1	      1
   5.9	    353	      0	 101617	   -4.8	      1
   5.8	    334	      0	 101244	    1.6	      1
  13.4	    185	 1334829	 101914	   -3.9	      1
  11.5	     94	 793684	 101830	   13.3	      1
  11.5	     87	 807750	 101550	    8.6	      1
   6.4	    138	 132440	 101463	   14.3	      1
  11.5	    318	 815361	 101146	   -1.3	      1
   6.0	    297	 118253	 101643	   -0.3	      1
   5.2	    338	      0	 100380	    9.7	      1
   8.4	    324	 308547	 100776	    8.6	      1
   3.3	     48	      0	 102184	   13.0	      1
  11.2	    121	 745199	 101472	    8.6	      1
  13.1	    317	 1176077	 101147	    9.7	      1
  22.9	     40	 1416524	 101017	   12.4	      1
   9.2	     14	 409834	 101297	   10.8	      1
   5.8	    200	      0	 102151	    2.4	      1
  18.1	    264	 1416896	 101792	   14.5	      1
  10.7	    354	 627315	 101996	   14.4	      1
   0.8	     96	      0	 101629	    5.7	      1
   8.4	    115	 326330	 102189	    2.3	      1
  15.7	    114	 1408203	 100458	   12.5	      1
  14.0	     93	 1517104	 102085	   -4.4	      1
   5.7	     47	      0	 102145	   -1.4	      1
  13.2	    312	 1228277	 101625	    3.4	      1
  13.2	    196	 1209481	 100322	    2.8	      1
  10.7	     26	 678005	 102171	   -2.6	      1
   8.1	     20	 286744	 102033	    7.2	      1
  15.7	    302	 1445297	 101478	    8.0	      1
  12.2	    289	 942446	 100560	   10.7	      1
   7.4	     58	 213204	 101909	   12.0	      1
  12.7	    356	 1106987	 102279	    5.4	      1
  14.1	     19	 1440164	 101275	    8.4	      1
  10.1	    277	 533275	 100777	   14.8	      1
   9.9	    233	 497196	 101209	   12.6	      1
   9.0	     86	 397667	 100771	   -3.7	      1
   3.6	     96	      0	 102190	   -2.0	      1
  18.8	     18	 1411643	 101269	   14.1	      1
   1.5	    231	      0	 100906	    8.2	      1
  21.2	    130	 1431175	 101974	   12.2	      1
  10.4	    175	 587541	 100415	    6.2	      1
  14.2	     48	 1433235	 101239	    9.7	      1
  12.5	    344	 1004229	 101052	   10.3	      1
  12.6	    192	 1079475	 100847	   -0.2	      1
  11.7	     47	 840104	 100581	    5.8	      1
   2.6	     43	      0	 102233	    7.9	      1
   3.7	    227	      0	 100514	   11.0	      1
   4.0	    329	      0	 100907	   10.2	      1
  23.1	    286	 1490784	 101504	   -0.5	      1
  17.3	    181	 1407761	 100933	   13.9	      1
   5.8	    340	      0	 100430	   -2.8	      1
   4.4	    121	      0	 100885	    8.8	      1
   2.2	    306	      0	 101222	    8.9	      1
