Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
   1.7	    214	      0	 101488	    1.4	      1
  24.6	    220	 1089533	 100569	   -1.7	      1
   9.0	    335	 227060	 101548	   14.9	      1
  11.1	    162	 450382	 101184	   -2.4	      1
  14.8	    129	 1005490	 101060	    9.0	      1
   8.2	    191	 181862	 101486	   -4.1	      1
  13.5	    149	 762958	 100981	    9.9	      1
  13.4	    120	 760285	 101440	    7.1	      1
  15.8	    358	 1062278	 100621	    5.5	      1
   9.1	     67	 238096	 101505	   10.7	      1
  11.4	    251	 467235	 101351	    4.1	      1
  10.6	    131	 370287	 101700	    8.2	      1
   9.0	    140	 232089	 100742	    0.8	      1
  13.4	    290	 751495	 101062	   10.5	      1
  15.8	    138	 1091558	 101934	    1.5	      1
  12.2	     89	 555165	 101066	   12.3	      1
   3.7	     75	      0	 101701	    6.7	      1
  18.6	    352	 1045180	 100980	   11.0	      1
  11.1	    210	 420237	 101230	   10.4	      1
  13.6	    299	 801600	 102028	    8.4	      1
  11.5	    305	 473944	 102104	   10.6	      1
   9.3	    164	 248175	 101763	   13.8	      1
   1.4	    290	      0	 102138	   -0.8	      1
   5.4	     89	  48146	 100467	   11.9	      1
   6.9	    278	 107362	 100911	   -0.0	      1
   9.1	     51	 230471	 101286	   14.1	      1
   6.9	    100	 101692	 100915	    8.3	      1
   5.5	    308	  53420	 102105	   11.5	      1
   5.3	    274	  45797	 102071	   13.3	      1
   5.4	    168	  52774	 101187	   -4.0	      1
  17.7	     78	 1094876	 102095	    1.1	      1
   6.0	     72	  66527	 101157	   14.8	      1
   0.8	      8	      0	 101190	   10.2	      1
   2.7	      0	      0	 100992	   -4.1	      1
   8.2	    321	 172261	 101217	    9.6	      1
   8.9	    209	 228932	 102082	    0.0	      1
  15.0	      8	 1051902	 102199	   12.6	      1
   6.1	    230	  70913	 101056	    9.0	      1
   5.6	     47	  54788	 100731	    3.2	      1
  15.4	    160	 1056479	 100345	    6.2	      1
   2.4	    219	      0	 101870	    2.7	      1
   8.2	     28	 183314	 100660	   -4.5	      1
   4.8	     29	  36000	 101861	    3.2	      1
  17.7	    312	 1040935	 100704	   11.4	      1
   6.7	     64	  98024	 101289	   -1.7	      1
   4.6	    316	  29879	 100490	    8.9	      1
   5.0	    148	  38067	 100736	    7.0	      1
  10.6	    196	 368022	 101157	   13.3	      1
  13.5	    101	 784528	 101257	    6.5	      1
   1.8	    291	      0	 101242	   -0.4	      1
   5.3	    271	  45777	 101996	    8.8	      0
  14.3	    242	 910258	 101160	   13.0	      1
   7.4	     70	 125182	 102224	   10.5	      1
  10.9	    101	 412543	 100996	    2.1	      1
   8.7	     73	 206823	 102148	   11.3	      1
   9.5	     99	 272480	 101104	    2.8	      1
   9.5	     13	 269672	 101880	    8.6	      1
   6.6	     70	  92788	 101683	   -4.7	      1
   3.7	    124	      0	 101424	   14.0	      1
  15.4	     86	 1087669	 101008	   -0.0	      1
   7.2	    133	 120390	 100950	    5.3	      1
   9.0	    122	 239768	 100738	   -2.5	      1
   9.6	    358	 286559	 100941	   -3.6	      1
   4.0	    162	  20545	 100390	    4.5	      1
   4.5	    153	  28429	 100423	    1.5	      1
  15.8	    359	 1056040	 101027	    8.2	      1
   4.9	    341	  37332	 101422	   -1.1	      1
   2.4	     29	      0	 101065	   13.7	      1
  16.5	    162	 1090955	 100658	   -1.8	      1
  11.2	    189	 432756	 100557	    9.9	      1
  11.2	      1	 444522	 101816	    8.0	      1
  12.2	    146	 557300	 101061	   12.3	      1
  10.8	    174	 405461	 101861	    2.6	      1
   7.4	    191	 123638	 102084	   12.8	      1
   1.9	    142	      0	 101302	   -2.7	      1
  10.3	    175	 352443	 101040	   -0.4	      1
   5.3	    164	  46966	 101004	    2.3	      1
  11.6	    158	 490443	 100722	    7.2	      1
  17.5	    299	 1052415	 100821	    8.6	      1
   6.3	    107	  79980	 101812	    5.6	      1
   6.1	    235	  71573	 101457	    2.7	      1
  12.3	     55	 610427	 102067	    0.1	      1
   6.9	    330	 101532	 101161	   11.0	      1
   2.2	    105	      0	 101417	   13.6	      1
   2.3	    328	      0	 100675	   -2.5	      1
   4.0	    180	      0	 101847	   -3.9	      1
  14.7	    182	 1017316	 101752	    3.2	      1
   6.9	    354	 106351	 101117	   -2.7	      1
  11.3	    332	 447362	 101434	   10.1	      1
  11.1	    167	 431054	 101842	    8.1	      1
   5.5	    325	  51352	 101958	    9.1	      1
   2.3	    154	      0	 101368	    2.2	      1
   2.0	    123	      0	 101812	    2.9	      1
  12.6	    223	 640852	 101112	    2.8	      1
  11.4	    287	 462763	 101026	    5.4	      1
  14.9	     86	 1059516	 101010	    0.1	      1
   4.9	    196	  37454	 102063	    8.5	      1
   7.7	     69	 148600	 102186	    4.6	      1
   4.3	     53	  24835	 101404	   10.9	      1
  15.0	    318	 1057763	 101497	    9.1	      1
   8.0	     95	 155315	 101005	   13.0	      1
   9.8	    358	 285983	 100334	   11.3	      1
  15.9	    305	 1061592	 101383	    7.7	      1
  10.5	     59	 367769	 100683	    1.2	      1
   5.2	    195	  45943	 100390	   -0.1	      1
   2.3	     16	      0	 102195	    7.3	      1
   5.2	    274	  45410	 101516	    8.4	      1
   7.9	     56	 162909	 102228	   -0.6	      1
   6.5	    323	  87748	 101349	   -2.3	      1
   3.7	    343	      0	 101844	   -0.3	      1
  11.6	    152	 504551	 101388	    0.2	      1
  12.9	    152	 662111	 101627	   13.3	      1
  10.2	    195	 343834	 101322	   -2.3	      1
  12.4	     16	 616215	 101171	    2.2	      1
  13.2	    177	 724256	 102067	   10.0	      1
   5.5	     70	  51583	 100743	    8.6	      1
  10.4	    355	 369198	 101836	   -0.5	      1
   2.8	    145	      0	 100360	   -4.3	      1
  14.3	    239	 902471	 100838	   14.6	      1
  18.4	    348	 1036551	 101335	   14.4	      1
   7.5	    173	 137666	 101986	    2.9	      1
   1.9	      9	      0	 101888	   14.1	      1
   2.3	    146	      0	 100951	   -1.5	      1
   6.6	      7	  90102	 100920	    3.5	      1
  14.3	    307	 961760	 101715	   -3.5	      1
   3.6	    267	      0	 101953	   -3.9	      1
   1.9	    307	      0	 101510	    5.9	      1
   9.4	    109	 269411	 101292	    2.0	      1
   8.2	    171	 170114	 100953	   10.3	      1
  12.9	    335	 675757	 100348	    4.5	      1
   2.5	    129	      0	 100388	    8.0	      1
   7.2	    339	 120385	 100844	   -4.4	      1
  12.1	    140	 546583	 100328	   11.8	      1
   2.0	    308	      0	 102295	   -2.7	      1
   7.1	    297	 112128	 102258	   11.8	      1
   5.0	    132	  39210	 100939	   -0.7	      1
   3.7	     98	      0	 101798	    3.6	      1
  16.7	    200	 1028108	 100402	   14.1	      1
   2.1	    255	      0	 100424	   -2.8	      1
   2.3	    202	      0	 102149	   12.2	      1
   2.1	    340	      0	 100962	   -0.2	      1
   7.2	     75	 119203	 100760	    2.6	      1
  10.0	    157	 318169	 101773	    1.6	      1
   8.9	     79	 221894	 101201	    3.3	      1
   1.1	    303	      0	 101791	    8.5	      1
   4.8	     85	  35785	 102025	   -4.8	      1
  14.4	     15	 940712	 101778	    6.2	      1
  11.5	     19	 495401	 102014	   -0.1	      1
  12.5	    341	 619016	 101356	    8.8	      1
   5.6	    158	  56979	 101945	   -4.8	      1
   0.9	    323	      0	 102263	    4.5	      1
   4.4	     11	  26511	 101374	    7.0	      1
  12.7	     64	 625156	 101013	   13.8	      1
   4.0	    269	      0	 100576	   14.3	      1
  11.8	    198	 534311	 101583	   -1.3	      1
   3.4	    130	      0	 101930	    3.0	      1
  15.1	    179	 1035691	 100949	   13.5	      1
  14.1	     65	 899561	 101229	   -0.2	      1
  16.2	    173	 1047628	 101302	   11.3	      1
   7.3	    130	 121361	 102199	   11.4	      1
   3.4	    212	      0	 101508	   13.6	      1
   7.4	     93	 132892	 102167	   -1.7	      1
  18.1	     88	 1076538	 100815	    2.3	      1
   1.3	    280	      0	 100415	   12.7	      1
   8.4	    212	 181401	 101020	    9.5	      1
  15.7	     84	 1109575	 101324	   -4.6	      1
  10.8	    199	 397552	 101600	    4.1	      1
   4.2	    327	  23341	 100916	    0.9	      1
  13.0	    209	 715646	 100992	   -0.2	      1
   5.8	    277	  63928	 101659	    4.0	      1
   4.0	      8	  20530	 101360	   10.1	      1
  13.0	    204	 670621	 100923	   12.3	      1
   9.5	    305	 281565	 101155	   -1.5	      1
   7.5	     28	 129518	 100750	    9.2	      1
  19.4	    123	 1047544	 100811	    9.9	      1
   7.9	    306	 154097	 100480	   12.3	      1
  17.5	    174	 1045407	 100625	   10.0	      1
  10.1	     46	 324087	 101058	    7.3	      1
   2.3	     37	      0	 100513	    5.8	      1
  14.1	    327	 910627	 100313	   -3.6	      1
   6.4	    219	  81209	 100746	   10.8	      1
  15.0	    105	 1043166	 101816	   12.0	      1
   5.1	      8	  42285	 101338	    2.9	      1
   7.6	    190	 140921	 101931	    2.6	      1
  13.2	    103	 741645	 100940	   -2.8	      1
  11.0	    344	 418246	 101469	    5.8	      1
  15.0	     61	 1101134	 101337	   -4.2	      1
  13.7	     81	 808946	 101856	    7.9	      1
   8.7	    324	 204680	 100812	    6.1	      1
   8.3	    177	 183221	 101431	    7.5	      1
  19.1	    127	 1108371	 101740	   -3.2	      1
  14.1	     82	 910339	 100955	   -2.8	      1
   9.9	    107	 306538	 101024	    7.1	      1
   4.7	    177	  32877	 100762	    7.7	      1
   3.0	    329	      0	 101161	   11.2	      1
   3.0	    329	      0	 101542	   -3.3	      1
   6.6	    317	  89981	 101487	    5.5	      1
   3.2	    306	      0	 101063	    0.3	      1
  11.4	    134	 458591	 101215	    8.9	      1
   3.1	    154	      0	 100935	   14.7	      1
   9.1	    123	 246278	 102241	   -2.9	      1
  14.1	    317	 901056	 101415	    4.3	      1
   7.2	     67	 115465	 100306	   11.1	      1
   6.2	     47	  76546	 101429	    8.7	      1
   7.6	    326	 136049	 102242	    9.1	      1
  16.6	    307	 1099043	 101410	   -1.8	      1
   5.3	     67	  47067	 100691	    9.4	      1
  14.9	     96	 1021777	 100657	   12.5	      1
   5.6	    300	  57523	 100776	   -2.5	      1
   4.5	    315	  28069	 101187	    4.8	      1
   3.1	    352	      0	 101359	   11.4	      1
   5.0	    258	  40029	 100318	    7.3	      1
   5.4	     64	  51501	 101292	    4.3	      1
   9.7	    289	 279456	 101599	   14.7	      1
   4.9	     91	  37052	 101276	    5.6	      1
  12.4	    303	 595845	 102212	   10.2	      1
  12.0	     87	 531002	 101826	   13.8	      1
   7.1	    356	 114050	 101682	    6.3	      1
   6.5	    181	  89874	 101216	   -4.9	      1
   9.5	     83	 278001	 101480	   -1.5	      1
   4.6	     68	  30741	 102210	   11.1	      1
   3.1	     94	      0	 100304	   -2.2	      1
  12.0	     71	 525894	 100580	   12.9	      1
  15.3	     60	 1071539	 101236	    4.7	      1
   4.8	    273	  34769	 102259	   11.3	      1
   8.2	     51	 168653	 101338	   12.9	      1
  11.2	    315	 435877	 102145	   14.9	      1
   8.5	    258	 191536	 100622	    8.8	      1
   8.5	    163	 190961	 100924	    6.4	      1
   3.1	    322	      0	 101189	   11.8	      1
   9.0	    166	 233482	 101030	    0.7	      1
  11.4	    172	 454474	 100323	   12.6	      1
   5.4	    289	  48893	 100632	    5.7	      1
  13.9	     25	 852042	 101917	    7.7	      1
   9.8	    183	 303170	 101226	   -2.0	      1
   6.6	    191	  91295	 101972	    6.7	      1
  11.6	    108	 479859	 101015	   10.2	      1
   3.2	     51	      0	 100305	    1.4	      1
   2.6	     63	      0	 102020	    8.0	      1
  18.9	    166	 1097411	 101804	   -0.3	      1
   6.8	    342	 103772	 101284	   -1.6	      1
  12.3	    136	 612469	 101830	   -4.0	      1
  11.8	    149	 505768	 101123	   12.9	      1
  10.9	     10	 403645	 101720	   11.1	      1
  10.0	     35	 325705	 101190	   -3.1	      1
  12.7	    279	 665299	 101740	    2.2	      1
  21.7	      0	 1073889	 101921	    6.0	      1
   4.6	    198	  32145	 101537	   -0.5	      1
   7.2	    167	 122628	 101833	   -4.7	      1
   9.7	     83	 293837	 102128	    3.6	      1
   2.9	    307	      0	 101703	    4.1	      1
   9.4	     43	 262101	 101750	    7.9	      1
  16.6	     17	 1067686	 101577	    6.7	      1
  18.5	    131	 1050679	 101041	    9.7	      1
   6.2	     13	  76522	 100992	    2.5	      1
   1.5	    341	      0	 101632	   -2.1	      1
   2.0	    335	      0	 101976	   -2.1	      1
  21.0	    222	 1100041	 101741	   -1.1	      1
  10.7	    358	 396394	 101587	    4.2	      1
  24.0	    291	 1088625	 101474	    1.0	      1
   1.2	    315	      0	 101005	    7.1	      1
  13.2	     73	 734075	 101122	    1.9	      1
   8.8	    192	 218675	 101568	    2.3	      1
   8.9	    282	 220322	 100866	    3.9	      1
   6.4	    197	  83366	 101469	    8.7	      1
  16.3	     14	 1062672	 102282	   10.0	      1
  13.8	    213	 807038	 101191	   12.6	      1
   8.4	    147	 184625	 100522	    3.6	      1
  17.3	     94	 1067201	 101165	    5.7	      1
   4.2	     83	  23447	 101617	    0.6	      1
   8.6	    192	 211403	 101546	   -4.2	      1
   8.2	    291	 178634	 101903	    5.2	      1
  10.9	     94	 421052	 100879	   -1.7	      1
   7.7	    289	 149969	 100586	   -1.3	      1
   1.5	    292	      0	 101018	    2.1	      1
  14.1	    149	 875706	 102200	   13.6	      1
   5.9	     32	  60927	 100549	   15.0	      1
   1.0	    273	      0	 100864	   -0.2	      1
   9.1	    331	 240328	 101131	   -1.0	      1
   4.7	    354	  34573	 101355	   -2.1	      1
   6.9	     55	 104794	 101770	   -0.2	      1
  15.3	    332	 1039462	 100305	   10.7	      1
  12.9	     57	 677414	 101470	    5.5	      1
   1.1	    328	      0	 100537	   -3.9	      1
   3.4	    174	      0	 102281	   -2.7	      1
   9.2	     58	 249846	 102219	    8.7	      1
   1.7	    145	      0	 100660	    2.1	      1
   6.4	      7	  79726	 101237	   14.5	      1
   2.5	     86	      0	 100666	    5.3	      1
  10.6	    176	 368166	 101331	   12.3	      1
   8.5	     19	 186052	 100580	   11.6	      1
  12.4	    144	 612975	 101081	   -2.0	      1
  12.2	    205	 572021	 102024	   11.4	      1
   4.0	     25	  20201	 100419	    7.3	      1
   6.1	    357	  73480	 102208	    6.3	      1
  10.1	     46	 331861	 101117	   -3.2	      1
   7.0	      3	 106210	 102256	   12.1	      0
   4.5	     98	  30125	 101820	    1.9	      1
   7.3	    344	 122388	 100591	    3.6	      1
   5.3	    138	  48072	 101766	   -0.8	      1
  10.2	    338	 335193	 100897	    4.8	      1
   2.7	    148	      0	 100903	    4.8	      1
   1.8	    219	      0	 100446	   10.2	      1
  14.6	    258	 988001	 100371	    2.7	      1
  12.6	    231	 619654	 100728	   10.9	      1
   3.0	    344	      0	 100479	    2.7	      1
   8.3	    167	 174673	 100767	   14.6	      1
  15.8	    309	 1044118	 101368	   12.4	      1
   5.3	    257	  47894	 102163	   -2.7	      1
  22.0	     58	 1070077	 102143	    7.6	      1
   9.0	      5	 237889	 101370	   -4.7	      1
   5.9	     23	  62926	 102208	   11.8	      1
   7.2	     12	 118245	 100408	    8.1	      1
  15.4	    350	 1068724	 101770	    6.9	      1
   3.3	    102	      0	 102090	    4.6	      1
   4.0	    300	      0	 101757	   -1.5	      1
   4.8	    219	  33956	 100794	   12.1	      1
  10.4	     43	 361944	 101772	    6.5	      1
   9.7	     37	 295762	 101017	   -0.3	      1
  10.3	      7	 341241	 101972	   13.8	      1
   9.7	    319	 294585	 101068	    0.8	      1
   7.8	    203	 147189	 100537	   14.3	      1
   6.0	     24	  67218	 101614	   13.1	      1
  10.2	    157	 350455	 102227	   -3.9	      1
   4.6	    121	  31047	 100807	    3.9	      1
  18.7	    208	 1043955	 100432	    9.8	      1
   5.2	    289	  44826	 101588	   -0.1	      1
   4.4	    168	  27269	 102076	    5.4	      1
  12.0	    168	 551141	 100822	    5.0	      1
   7.7	    174	 144584	 101620	   10.9	      1
  13.2	    346	 757372	 102036	   -0.3	      1
  18.3	    111	 1085305	 100747	   -0.1	      1
   4.7	    298	  32574	 101625	   11.4	      1
  11.2	    355	 431464	 100508	   10.8	      1
  20.2	     10	 1048215	 100365	    8.5	      1
   3.2	    108	      0	 101166	    3.8	      1
  12.7	    354	 648713	 101554	    9.0	      1
   9.2	    211	 245807	 100943	    7.9	      1
  19.4	    179	 1084828	 101303	    1.5	      1
   8.7	    203	 199387	 100902	   14.2	      1
   7.8	     89	 145334	 100314	   12.5	      1
   4.8	    132	  34688	 101962	   10.9	      1
   1.8	     64	      0	 100888	    7.7	      1
  15.5	     93	 1063609	 101249	    6.8	      1
   7.8	    164	 150517	 100678	   -0.8	      1
   8.0	    266	 163060	 102185	   10.5	      1
   5.5	    108	  52025	 101040	    8.9	      1
   0.5	    345	      0	 102031	   11.2	      1
   8.2	    139	 168070	 100342	   12.4	      1
   3.0	    117	      0	 101129	   14.8	      1
   7.7	    176	 146338	 102234	    7.0	      1
  16.3	     89	 1075111	 102279	    6.7	      1
  13.3	    118	 759724	 101248	   -2.2	      1
   8.9	    288	 220018	 101954	   14.3	      1
  12.8	     45	 651229	 100898	   12.6	      1
   5.5	    287	  51904	 101854	    9.1	      1
   5.1	    246	  42124	 101961	   13.2	      1
   3.4	    152	      0	 102021	   13.3	      1
  12.2	    144	 560687	 100330	    6.8	      1
   5.0	    192	  41575	 101219	   -4.3	      1
   6.6	    104	  95870	 101499	   -2.5	      1
   5.5	    239	  50703	 101281	   13.2	      1
   9.8	    148	 288468	 100586	   14.7	      1
   6.5	     83	  84377	 100709	   13.2	      1
   6.5	     82	  83164	 101060	   14.8	      1
   2.8	    162	      0	 100517	    4.7	      0
   4.9	    232	  37617	 101192	   -3.8	      1
  10.7	    317	 387995	 100619	    1.2	      1
  13.6	    290	 787693	 101517	   12.4	      1
   4.5	    321	  30786	 100991	   -4.7	      1
   3.5	     48	      0	 102161	   12.4	      1
   2.8	      3	      0	 102219	    1.5	      1
   4.7	     86	  32583	 101627	    3.9	      1
  14.5	    304	 985989	 101900	    1.2	      1
   4.1	    205	  22562	 101825	    1.7	      1
   7.5	    175	 128581	 101713	   14.8	      1
   6.6	    190	  88956	 101040	   12.9	      1
   8.8	    171	 224721	 101529	   -1.6	      1
   2.4	     63	      0	 102138	    5.6	      1
   5.9	     66	  65378	 102073	    5.9	      1
