Vitess_Vent_[m/s]	 Dir_Vent_[deg]	 Pelec[w]	 Patm[Pa]	 Temp[degC]	 Statut
  13.3	    315	 320940	 100738	    3.7	      1
   7.1	    161	  50024	 101816	    2.0	      1
  10.4	     37	 156629	 101220	   -0.1	      1
  14.5	    293	 428078	 102292	   -0.9	      1
  14.9	     26	 454025	 100964	   -0.1	      1
   9.4	    323	 117233	 101955	   -0.2	      1
   1.3	      8	      0	 100325	   13.2	      1
   3.4	      2	      0	 100453	    5.1	      1
   8.1	    289	  70066	 100866	    6.4	      1
  13.3	    208	 318509	 100816	    6.9	      1
  12.6	    150	 265992	 101809	   13.4	      1
   8.9	     33	  94540	 101730	    7.5	      0
  15.4	    149	 443925	 100419	   10.9	      1
   6.5	    278	  35799	 101302	   13.0	      1
   6.2	     18	  33585	 101277	   -4.8	      1
  12.2	     11	 241562	 101955	   12.9	      1
   9.1	    339	 102953	 100705	    3.8	      1
  16.2	    300	 448639	 100595	    8.4	      1
   5.5	    261	  22900	 100552	   -1.4	      1
   8.9	     77	  95953	 101051	    2.2	      1
  13.0	    337	 301752	 101526	    1.4	      1
  12.5	    110	 257199	 101879	   11.5	      1
  17.4	     21	 449489	 100889	    8.7	      1
   5.0	    204	  16999	 101369	   11.4	      1
   2.2	     54	      0	 100393	   -2.4	      1
  18.8	    309	 448636	 100812	    9.1	      1
   6.0	     42	  29816	 101390	    6.0	      1
  13.2	     30	 300986	 100710	   13.7	      1
   8.3	    350	  75400	 101319	    9.0	      1
   7.4	    212	  56378	 101580	    0.5	      1
  13.0	    154	 291502	 101730	   10.0	      1
   1.8	    102	      0	 100616	   -1.5	      1
   1.1	    181	      0	 100699	   12.8	      1
   4.3	     63	  10732	 102106	    8.3	      1
   8.8	    227	  93723	 101618	    3.7	      1
  14.6	    207	 431499	 101156	   -1.3	      1
   8.1	    302	  70115	 101439	   12.1	      1
   6.5	    194	  36165	 100940	    5.9	      1
   3.5	    348	      0	 101887	   -0.0	      1
   8.2	    290	  74590	 102038	    8.2	      1
   4.6	     41	  13508	 101599	    0.6	      1
   6.7	    319	  42104	 100552	   -5.0	      1
   3.7	    131	      0	 101600	   -3.1	      1
  15.4	    103	 462330	 100839	    0.8	      1
  11.2	    147	 188753	 100797	    2.4	      1
   2.3	     46	      0	 100945	   11.3	      1
   6.1	    252	  31093	 101107	    6.3	      1
   0.4	    163	      0	 100936	    5.9	      1
  15.1	    318	 461852	 101551	    3.0	      1
   3.7	    153	      0	 102168	   -2.5	      1
   3.2	    103	      0	 102111	   -4.2	      1
   1.9	     73	      0	 100800	   -2.8	      1
   5.3	    139	  20256	 101684	    6.1	      1
   5.3	    108	  20025	 101883	   11.4	      1
   4.7	     77	  14032	 100699	    4.1	      1
  10.2	    138	 141097	 100832	    6.8	      1
   6.7	    156	  40641	 101874	    7.9	      1
   7.8	     48	  65950	 101116	   -1.5	      1
  23.0	     74	 454403	 100528	    4.7	      1
   4.3	    238	  10835	 101773	    0.7	      1
   6.6	    123	  38704	 100766	   -0.1	      1
  10.6	     82	 164230	 101296	   -1.2	      1
   3.4	    128	      0	 100534	   14.4	      0
   6.1	    104	  30930	 101620	    7.7	      1
  13.1	     19	 310903	 101205	    0.1	      1
   2.6	    331	      0	 100584	   -1.3	      1
   4.1	    138	   9368	 100878	   -4.8	      1
  12.2	     72	 243976	 100902	    9.4	      1
   1.9	    284	      0	 101684	    2.1	      1
   2.2	    330	      0	 101761	   14.1	      1
   7.6	    158	  57182	 100409	   10.1	      1
   8.9	    192	  95129	 101478	    3.2	      1
   7.4	     53	  54304	 101686	    9.5	      1
  11.8	     36	 218325	 100822	   10.1	      1
  15.0	     44	 449928	 101497	   10.2	      1
  21.6	    149	 461096	 102200	    5.2	      1
  14.1	    152	 374920	 101357	   11.6	      1
   6.4	    164	  34368	 100491	    8.3	      1
   8.1	     71	  70303	 101285	   12.1	      1
   2.7	    106	      0	 100570	    8.6	      1
   6.3	    165	  34936	 101920	    0.7	      1
   8.3	    123	  76180	 100875	    5.0	      1
   5.1	    231	  17992	 102031	    4.3	      1
   3.7	    149	      0	 102080	    8.3	      1
   5.8	    250	  26658	 100568	    2.8	      1
  18.6	     48	 446577	 101763	   13.0	      1
  10.9	    128	 177736	 101187	    3.1	      1
   6.4	    210	  37899	 102236	   -4.3	      1
  20.3	    110	 445868	 101010	   11.4	      1
   4.7	    357	  14046	 100425	    6.2	      1
   3.3	     76	      0	 100551	    3.8	      1
   7.8	    198	  63660	 100436	    4.9	      1
   3.3	    101	      0	 101332	   13.0	      1
   9.4	     37	 113506	 100313	   -3.1	      1
   9.6	    106	 117872	 101216	   12.0	      1
   2.0	    196	      0	 101080	   14.8	      1
   8.4	    250	  81850	 100628	    0.1	      1
  11.1	    194	 188602	 102273	    0.7	      1
   4.5	      5	  11828	 101131	   10.7	      1
   6.0	    125	  27961	 100894	    9.7	      1
   5.6	    303	  24141	 101874	    1.9	      1
   1.0	     36	      0	 102013	   -0.8	      1
  14.1	    331	 390864	 101913	   -1.8	      1
   2.0	     60	      0	 100439	   13.1	      1
  13.5	    123	 339261	 101431	    1.3	      1
   6.6	      4	  40578	 100401	   -3.2	      1
  15.8	    353	 459610	 101391	    3.9	      1
   9.3	    119	 110609	 101765	    5.2	      1
   2.7	     41	      0	 101986	    1.5	      1
  24.2	    117	 473587	 101192	   -4.8	      1
   9.3	    316	 105303	 101699	   12.5	      1
   9.7	    290	 123550	 100540	    4.6	      1
  16.1	     97	 445608	 101165	   12.0	      1
   9.8	    173	 126804	 102211	    9.4	      1
  11.2	    210	 191093	 100641	    5.0	      1
  12.6	     25	 267135	 101481	    7.5	      1
   7.3	    224	  52880	 100662	   -1.2	      1
  14.0	     58	 380249	 101084	   -2.8	      1
   1.9	    123	      0	 101751	    5.8	      1
  13.4	     45	 313484	 100820	   11.6	      1
   3.0	    113	      0	 101588	    4.7	      1
   0.7	     60	      0	 100764	    8.5	      1
   9.7	     50	 121516	 101251	   11.1	      1
   8.0	    338	  70319	 101791	    7.7	      1
   3.1	     46	      0	 102058	    6.2	      1
  10.9	    226	 177766	 102218	    4.9	      1
   7.0	    154	  46170	 102025	    9.9	      1
   9.5	    100	 114427	 100755	    9.4	      1
   8.7	    204	  87514	 101730	    7.7	      1
   2.5	     42	      0	 100625	   -3.2	      1
   4.9	    219	  16106	 101378	    8.5	      1
  16.3	    154	 461905	 102270	    4.9	      1
   5.7	      5	  25416	 102297	    9.0	      1
   9.1	     80	  97767	 100720	   13.8	      1
   4.7	    182	  14118	 101875	    3.6	      1
  15.6	    121	 472794	 102172	   -1.8	      1
  12.2	    197	 240846	 101817	    9.8	      1
  18.4	    161	 449534	 101970	   11.7	      1
   0.3	     50	      0	 100464	    9.9	      1
   8.1	    153	  70501	 101937	   13.3	      1
  11.5	    315	 200397	 100830	    9.8	      1
   6.1	      4	  31491	 100584	   -1.1	      1
   7.5	     32	  56460	 101104	   12.3	      1
  16.0	    182	 449633	 100403	    7.3	      1
   1.3	    357	      0	 101335	    9.0	      1
   3.9	    129	      0	 101920	    6.3	      1
  14.8	    209	 440667	 100478	    0.9	      1
   5.7	    149	  25892	 100463	   -2.3	      1
  17.4	    212	 452966	 101765	    9.0	      1
  12.8	     36	 283475	 101359	    8.2	      1
   5.7	      7	  24340	 100371	   13.0	      1
  13.6	    327	 344414	 101610	   -0.0	      1
   5.1	    351	  17826	 101654	    8.3	      1
   6.5	    102	  36884	 100474	   -0.2	      1
  12.0	    290	 230201	 101905	    9.0	      1
  13.1	    130	 299098	 100307	   10.4	      1
   9.9	    133	 131460	 102227	    5.7	      1
  16.3	    140	 449227	 101173	    9.7	      1
  10.4	    301	 147396	 100535	   12.9	      1
   8.1	    104	  69179	 100891	   11.6	      1
  11.8	    163	 219425	 101402	    7.7	      1
   9.6	     22	 115472	 101123	   14.8	      1
  11.4	    292	 202972	 100395	   -1.1	      1
  16.0	     46	 468283	 100405	   -3.9	      1
   5.7	    204	  25764	 101608	   -2.9	      1
  11.4	    132	 194433	 101186	   10.3	      1
  15.8	      8	 457083	 101771	    6.5	      1
  10.6	    189	 164665	 101783	    2.6	      1
   8.9	    360	  95659	 102162	    5.8	      1
  16.0	     18	 465105	 101170	    0.0	      1
  13.5	    185	 335067	 102195	    7.5	      1
   6.0	    276	  30035	 100974	    2.5	      1
   6.5	    231	  37423	 101280	    6.9	      1
   4.5	     15	  12650	 100545	   -1.7	      1
  10.2	    179	 145991	 101974	    4.2	      1
   7.1	    251	  49008	 101238	    4.1	      1
   6.0	    217	  28504	 101024	    6.7	      1
   8.4	    156	  82687	 100353	   -3.1	      1
   5.7	    129	  24002	 101580	   14.9	      1
   1.9	    330	      0	 100745	   -2.4	      1
  12.0	    312	 237504	 101066	    2.0	      1
   6.3	     22	  32146	 100447	   13.5	      1
  15.4	    356	 470279	 100936	   -3.6	      1
   5.8	    167	  26200	 101235	   14.2	      1
   7.8	    161	  65662	 101748	    4.1	      1
  10.6	    290	 161606	 100488	    1.7	      1
   6.1	     41	  31322	 101662	    3.3	      1
   4.4	    346	  10964	 100436	   10.7	      1
  12.1	    182	 250723	 101372	   -3.5	      1
   5.2	    241	  19511	 102296	   -3.0	      1
  13.0	    347	 301608	 100421	   -2.9	      1
  19.6	    324	 449193	 100418	    7.6	      1
   5.7	    246	  24788	 100768	    0.0	      1
   4.1	    158	   9235	 101314	    0.2	      1
   8.4	     81	  80421	 101659	    1.0	      1
   7.4	    133	  55926	 101176	   -2.8	      1
   8.5	      5	  80299	 100819	   11.7	      1
  18.7	    125	 446166	 100971	   11.1	      1
   4.6	    323	  13379	 100653	   -3.6	      1
   8.3	     51	  74114	 100359	   11.7	      1
   5.0	     84	  16572	 100652	    1.0	      1
   3.9	    341	      0	 101589	    6.2	      1
  11.1	    347	 183927	 100789	    2.3	      1
   9.3	    326	 113204	 101685	   -0.8	      1
   7.1	     74	  48644	 102195	   12.0	      1
  16.5	    194	 461582	 101030	    1.7	      1
   2.1	    101	      0	 102141	   11.3	      1
   8.1	    158	  73078	 101806	   -2.0	      1
   6.8	    237	  40863	 101880	   14.7	      1
  17.2	    201	 444837	 100803	   11.4	      1
   8.0	    294	  67214	 100752	    8.0	      1
   4.7	    206	  14711	 101302	   -2.3	      1
   2.7	    192	      0	 101550	    1.1	      1
   2.5	      9	      0	 100432	    4.8	      1
   8.8	    171	  94421	 101846	   -1.5	      1
  16.2	    183	 459598	 101449	    4.1	      1
  15.0	    207	 452731	 101273	    7.5	      1
  16.2	    148	 457227	 101320	    5.1	      1
   5.6	     59	  23998	 101736	   -2.6	      1
   8.2	     30	  74987	 100896	    4.9	      1
   5.6	    191	  24448	 102234	    2.4	      1
   5.9	    158	  27593	 101303	   11.7	      1
   9.7	    173	 124553	 100878	    1.7	      1
   9.2	    332	 105409	 102004	    6.2	      1
  11.8	     19	 226507	 102157	    2.6	      1
   3.2	    176	      0	 100643	    3.1	      1
   7.0	    330	  46914	 101973	    9.9	      1
   8.8	    312	  90453	 101153	   11.3	      1
  11.1	    169	 182735	 102149	   12.5	      1
   5.1	    101	  19054	 102293	   -1.8	      1
  14.1	    322	 378244	 100589	    6.5	      1
  14.2	    195	 375567	 102111	   14.9	      1
   1.5	     80	      0	 100994	    4.3	      1
   9.8	    190	 131854	 101502	   -2.0	      1
  10.9	      6	 170803	 100337	    8.5	      1
  14.2	    179	 402137	 102296	   -1.2	      1
   1.8	    247	      0	 101242	   -1.2	      1
   9.4	    291	 114080	 101270	   -0.1	      1
   6.2	    109	  31066	 101170	   14.0	      1
   8.0	     89	  68776	 100670	    8.3	      1
  14.8	    217	 447971	 101366	   -2.1	      1
  11.0	     30	 186035	 101784	   -0.8	      1
   4.1	    246	   9705	 101702	   -1.8	      1
  17.4	     11	 466595	 101709	    0.6	      1
  14.8	    327	 450031	 101401	   -1.3	      1
   1.5	    108	      0	 100938	   -1.7	      1
  15.9	     67	 469950	 100555	   -4.4	      1
   7.5	    268	  56497	 100755	    9.4	      1
   7.3	    105	  51934	 101697	    6.1	      1
  15.5	    186	 451080	 100406	    6.4	      1
   8.8	    263	  90162	 100880	   14.7	      1
   2.7	    263	      0	 101209	   -0.0	      1
   7.2	    252	  48386	 100516	   11.3	      1
   9.4	    164	 110724	 100606	    5.9	      1
   2.0	    312	      0	 101985	   12.3	      1
   5.2	    287	  18726	 100755	   10.8	      1
  11.8	    267	 224709	 100999	   -1.0	      1
   6.7	    304	  40327	 101848	    8.1	      1
  14.1	      5	 369045	 100626	    9.7	      1
   4.8	    317	  14796	 100390	    8.8	      1
   5.4	    102	  21590	 100948	   -4.4	      1
   5.0	    195	  16798	 101982	    8.7	      1
  12.5	    308	 266056	 101227	    0.8	      1
   1.4	    302	      0	 101960	    3.5	      1
   8.6	     38	  89315	 101879	   -2.1	      1
   5.5	    314	  22879	 100353	    4.8	      1
   8.4	    304	  79432	 100772	    4.1	      1
   8.3	    198	  78498	 100889	    0.8	      1
   4.8	    218	  14814	 101360	    1.8	      1
  11.5	    144	 209009	 101641	    2.0	      1
   4.8	    155	  14599	 100849	    4.0	      1
   4.3	    294	  10892	 101360	    2.2	      1
   1.4	     56	      0	 101853	    3.4	      1
   4.8	    307	  15272	 102050	    3.1	      1
  10.2	    341	 146540	 101896	    0.2	      1
  12.7	    293	 279115	 100813	    0.4	      1
   5.2	     31	  19007	 101537	    6.2	      1
   8.9	    191	  94837	 102138	    5.6	      1
  14.2	    289	 391097	 100666	   -0.7	      1
   7.1	     18	  50125	 100865	   -4.0	      1
  11.5	    204	 201079	 101629	   10.0	      1
  17.8	    277	 439229	 100464	   14.1	      1
  10.9	    184	 175952	 101499	    5.9	      1
   5.2	    187	  19212	 101412	    9.1	      0
   2.1	    170	      0	 101456	   -4.6	      1
   8.1	    135	  72482	 101201	   -1.8	      1
  15.0	    133	 461744	 101825	    3.8	      1
  15.1	    340	 463456	 102296	    4.1	      1
  16.3	    105	 444032	 100541	   11.2	      1
   7.5	    101	  55720	 101705	   12.6	      1
   7.8	      4	  63159	 101985	    8.9	      1
  17.6	    355	 442514	 100554	   12.2	      1
   6.1	     25	  30378	 100560	    9.9	      1
  14.2	     68	 392195	 101882	    4.2	      1
  20.4	    170	 460984	 100667	    1.1	      1
   4.0	     93	   8865	 101713	   10.1	      1
   3.6	     46	      0	 101185	    3.8	      1
  11.6	    130	 213266	 102115	    5.1	      1
   2.2	    248	      0	 101399	   -0.6	      1
   7.7	    156	  64145	 100806	   -1.3	      1
   3.3	     50	      0	 100430	   -3.6	      1
  12.2	    298	 242427	 101218	    6.0	      1
  27.0	    307	      0	 101013	   -3.1	      1
   9.3	    104	 109464	 101878	    5.4	      1
  15.8	    194	 441973	 100459	   12.3	      1
  13.5	    313	 327109	 101216	    9.9	      1
   5.4	    137	  21087	 101219	   10.5	      1
  12.3	    149	 249273	 101714	    8.4	      1
   9.7	      8	 121064	 100306	   12.2	      1
   7.9	    276	  67125	 101540	   -0.8	      1
   6.5	    321	  36904	 100595	    9.9	      1
  10.1	    124	 142551	 100504	    1.0	      1
  12.6	    166	 270283	 101486	    6.2	      1
   4.3	    357	  10946	 101502	    5.5	      1
   5.4	    123	  20996	 101009	    5.7	      1
   9.1	    143	 103336	 100747	   -2.4	      1
  16.9	     26	 462286	 100730	    0.5	      1
  16.7	    312	 474294	 102242	   -2.4	      1
  10.4	    114	 148507	 101013	   11.0	      1
   7.2	     16	  51922	 102223	    5.5	      1
   4.5	     20	  12276	 101380	   -1.0	      1
   1.1	     16	      0	 100474	   -1.8	      1
   9.2	    293	 103873	 101912	    8.5	      1
  22.7	    193	 458993	 101131	    3.6	      1
  11.0	    118	 180311	 101501	    4.1	      1
   5.3	    227	  20186	 102042	   14.8	      1
   4.4	     54	  12185	 100302	   -3.5	      1
   5.7	    217	  24792	 100556	   12.0	      1
   3.8	    144	      0	 100335	    6.3	      1
  14.5	    344	 421455	 102277	    3.7	      1
   2.3	    115	      0	 100857	    7.9	      1
  10.4	    123	 148488	 101426	   14.0	      1
   0.7	     62	      0	 101288	    4.6	      1
   8.6	     83	  81917	 100529	   14.6	      1
  15.2	    154	 456951	 100493	    3.0	      1
   6.0	     90	  29293	 100683	   -3.5	      1
   8.4	    350	  79893	 101364	   10.1	      1
  10.4	    101	 151161	 100323	    5.4	      1
  11.2	     30	 190025	 101674	    9.6	      1
   4.2	    155	   9606	 101162	   13.1	      1
   9.1	     12	 104992	 101908	   -4.7	      1
  20.3	    146	 466057	 101286	   -0.2	      1
  18.7	     29	 438477	 100520	   14.8	      1
   9.7	    354	 128431	 101648	   -0.5	      1
  10.2	    306	 143883	 101771	    2.6	      1
   5.4	    329	  21222	 100463	   11.9	      1
  16.9	    143	 439975	 100669	   14.2	      1
   9.5	     91	 115492	 100998	    7.8	      1
  16.2	     21	 458176	 102002	    6.4	      1
   1.4	    129	      0	 101947	   -0.2	      1
   4.7	    117	  13784	 100405	   14.5	      1
   8.4	    298	  79668	 101019	    7.2	      1
  14.6	    193	 412596	 101485	   10.6	      1
  16.8	    312	 442997	 101583	   14.8	      1
   9.7	     17	 126761	 100824	    0.1	      1
  18.7	    359	 466070	 101994	    1.7	      1
  13.2	     15	 298895	 100593	   14.1	      1
  15.5	    118	 467174	 102084	    1.3	      1
  16.9	     67	 469792	 101829	   -0.9	      1
  14.4	     73	 405496	 100388	    0.2	      1
   6.8	    296	  41455	 102159	   10.4	      1
   6.0	     97	  29759	 101002	   -4.8	      1
   0.8	    159	      0	 102208	   14.7	      1
   6.2	    320	  31185	 101252	   10.7	      1
   2.3	    229	      0	 100438	    8.2	      1
   8.5	    165	  83852	 102181	    4.2	      1
   7.4	    317	  53596	 101127	   10.0	      1
   6.0	    119	  28366	 100955	   12.4	      1
   8.1	    300	  71564	 101269	    2.7	      1
  14.4	    125	 395892	 102056	   14.7	      1
   4.9	    138	  16475	 101609	   -0.8	      1
   5.1	    354	  18599	 100520	   -1.7	      1
   1.4	    184	      0	 100428	    6.8	      1
  10.9	    352	 176529	 101095	    0.3	      1
  12.0	     84	 224655	 101856	   15.0	      1
   4.8	    305	  15161	 100881	   -4.9	      1
   9.0	     99	  98976	 101940	    9.9	      1
   7.8	    316	  63753	 101268	   10.4	      1
   5.3	    154	  20901	 100968	    1.3	      1
  11.5	    201	 198891	 100935	   12.4	      1
